0,1,2,3,4,5,6,7,Y
0.7256338253669509,0.031201646263765204,0.8106835601454426,0.22302211034614416,0.6456031920637029,0.8343193788604573,0.05664464316679618,0.4625737994462509,3.7105286334774643
0.8278131042407361,0.2632181849656683,0.17019999991447843,0.7561532699268863,0.6403497672570602,0.46514103724368394,0.9363246911151029,0.147463655538144,2.180246953615675
0.41992895342725844,0.22648547537294317,0.8334097838491749,0.025476212282427246,0.794887208339082,0.19840254563837045,0.30862721948406746,0.11744086213058347,3.6222598350378132
0.4139309899847853,0.8160057207926775,0.9975233262265661,0.2461217087494073,0.9197341272011191,0.19775787179236315,0.14160516793840472,0.30696192655271737,6.422387640502652
0.3282515296135723,0.4678432543862058,0.4419988041834312,0.6484546431047703,0.02832489968605989,0.8194540597323019,0.9024439500206105,0.03822463880789706,6.482931124535707
0.2296661341697418,0.807390686243658,0.17236997659752962,0.36350872935863576,0.5615659777559672,0.598412410996002,0.1518096484509962,0.017760504254816234,-0.7769269560483303
0.94363523625034,0.46902156008447293,0.17086511810132443,0.2371148157945293,0.7400708674827112,0.9710818845844494,0.7448636224293568,0.09415257474219574,1.6039151110323102
0.37680833917051604,0.28006905069623445,0.9677546794889077,0.9925402873311425,0.39559032629623725,0.17281210218281207,0.32429128670313556,0.3277108427158435,-0.9297146499099602
0.8806598012673318,0.1604720082654849,0.08058727850322378,0.027071608419519055,0.5347489913610202,0.5139835857065032,0.5584372944750015,0.3349307628874434,-1.621485460061486
0.23508360912374526,0.24255506392623627,0.4578437494047771,0.45488368089839126,0.4606036167972549,0.01206813953127972,0.11774549425367531,0.5823035128600653,7.525187188033091
0.35047572042853914,0.4717916874609368,0.40376490185252134,0.2760973556515941,0.44869218769893304,0.2098455641222472,0.9553554711760319,0.9048273801293139,1.7430835155756315
0.40931497819882356,0.2968161914640095,0.40646209749040707,0.5028484099245496,0.25991596817786244,0.34624648168330885,0.07585909783467115,0.25256711974887236,-1.8983130141703182
0.9191050703586446,0.46810812077684416,0.43515513820040763,0.06266671006739621,0.197681571440808,0.390110422879811,0.20718096519043216,0.4530556266241066,1.158957798779035
0.6232922993863163,0.7699650207450202,0.027765858315307534,0.7756793512779585,0.9940919717468075,0.7284265363926834,0.4909030585870756,0.5925206470345414,1.6606698909690707
0.7514353318915532,0.7926702169431915,0.04558737286492509,0.31151339670394107,0.11188174065225576,0.30503749972837535,0.9475010358853052,0.9149540050715894,3.0098058518627253
0.06295264366680797,0.4685999326974919,0.052600866334599816,0.7121664227872165,0.9712676753060997,0.8906499466860966,0.2570283128137689,0.8179248062997364,-2.4441529360544
0.5095401118237628,0.276742116759478,0.8259092702573331,0.3456788538524074,0.012650090151781201,0.847842370866935,0.5636540507606809,0.41075483331836504,-0.9874784470697677
0.6300646833197806,0.38300542478746147,0.6114712625639557,0.5763117727093297,0.44793836718706515,0.3119330878350428,0.8122274340573786,0.4946126761748586,6.398511340390535
0.0977658641208008,0.09824375719674194,0.18708812899590554,0.9462197193935907,0.42205550637423184,0.28458480733719105,0.259103596065391,0.10961174361530845,-3.803224412819617
0.21955898155848486,0.5956535177620189,0.31047832160310973,0.5316882328416204,0.7940969671080783,0.1883121021319164,0.6372357400168701,0.12754372826394167,1.2579274968569878
0.45582793407108946,0.6252777174251557,0.363339403676214,0.746536870311566,0.7608778062882626,0.7527390658840732,0.32290988428548306,0.1851351004743127,6.033938371233532
0.6266296605080313,0.30812530143575645,0.29233284027127016,0.6419252527637259,0.07968847030102622,0.4180594883826738,0.3811108613324271,0.6674326949038241,0.9669019735500434
0.239243859085579,0.8127844261959565,0.8865112923969077,0.8580233989097583,0.5173416581027895,0.9331315792017748,0.9807462058353563,0.8139470920795628,5.764308243494828
0.4994275406359807,0.9158014682716664,0.17792898544187108,0.7656950779641477,0.3064418031964503,0.04727410435541901,0.033832716368577875,0.7817545455356408,0.7748159582023602
