0,1,2,3,Y
0.31714116012836957,0.46953787747625875,0.3600040837320716,0.60697824575589,1.5755635690115501
0.11242682917920499,0.04185636948715066,0.24185669128463283,0.026535919426152188,0.4432561923114575
0.06441743635281338,0.5301795809589953,0.677953540310531,0.7561862691381219,1.6021301360512399
0.31859587676872814,0.18575434668427449,0.6970415701934453,0.9542367614588906,2.1493349861538027
0.5708342332970381,0.6785895475519621,0.1569851123546342,0.3133557943937283,2.4171658454020464
0.08348052692277763,0.5843647831729406,0.32806595157364826,0.11806541936953208,1.7697287513762743
0.17066235983497158,0.38918591537014,0.39194446584375464,0.9158656199645558,1.2027121594034191
0.7778062034051252,0.20247124863487165,0.471006907360599,0.6819099656592121,0.6744458857509008
0.3540045586542625,0.6146105953311352,0.5112562666808905,0.1722441893144704,0.9685178323831385
0.02899040977632672,0.32992762977029855,0.12495063802468631,0.19540330490879698,1.4331696243374719
0.692013951947493,0.05995816456220704,0.9250724462222877,0.817659607576039,1.691473841415854
0.9812796445128134,0.9906548140842405,0.5380887583044068,0.6828465106616695,1.272198212472646
0.1365194965152715,0.7280728679773527,0.028445384634962934,0.9520353327338568,0.149290782341162
0.5497823649968773,0.5263355222369127,0.10591549109803233,0.09494682471456617,-0.23541590601733364
0.2172345437141756,0.6519793984583598,0.39770192944853733,0.8224028330889649,1.5474130378248736
0.6030768685654982,0.30789878300199247,0.13024903939258847,0.8018086181243337,1.3023518861332384
0.2538326642773385,0.9348702368988601,0.8924112057122033,0.9925218334925491,1.432066890576072
0.14230403914591838,0.7265539356366132,0.9567015611441547,0.001017098148253126,1.1338930113989893
0.8146600756901526,0.5408186955046099,0.47447064440585907,0.9110957520114583,0.6464178548025326
0.21498780144570717,0.7548081805447193,0.3212789679231739,0.6282079486434325,0.44961794706843305
0.9694904955301931,0.7317719382479577,0.7079537471613842,0.2505600624126232,1.3630813988816637
0.44495103201071917,0.5834838512927595,0.8020507903796368,0.9330439551851261,3.061757828622468
0.1048644330992009,0.53686311337271,0.22740004921042367,0.8013334279006219,0.6714402869329437
0.40275453223559665,0.38830750386337454,0.6561191967718466,0.24141490852298053,1.077152910420741
0.5374141311243191,0.49250572941835313,0.6719331357607967,0.8899059362478552,0.36219046577725167
0.864136660856102,0.4386363514018139,0.9509019924373995,0.44652127615617787,1.5657902020968155
0.4068661170924175,0.4565744168011471,0.28220855100677866,0.6600312204556433,0.33323530064664897
0.0023838446922038736,0.5073874972468724,0.24057755553451232,0.13402847075349944,0.781145761916212
0.07150617500907597,0.7431720629452835,0.6052401384560538,0.5976737596845129,0.5991859785329339
0.4654604743790951,0.22216772378254734,0.8583298450879185,0.5987711264670947,1.8815895859909213
0.5267847722960876,0.3488832632189036,0.48526704917112307,0.9436661109953121,1.399123582734123
0.3241581165248034,0.12127537595341753,0.8624703513639267,0.5455208849098381,1.4351843930562607
0.29962607122859597,0.5560566799487761,0.8706767560236989,0.23516109224076742,-0.1687634984826627
0.1793697841967682,0.45528629830548595,0.24227559658291553,0.5944888631273376,1.1694659781215764
0.686122976560799,0.996569207136444,0.07764539392986358,0.0767504490085924,0.5238584353674496
0.6372471038535482,0.39496264205808695,0.08860906522524292,0.8312406442877471,1.2959317238953414
0.6393781301240165,0.6458169840890269,0.4167705868104722,0.29906217792471046,0.5901550335459774
0.36214726311751644,0.6618219606796466,0.5056437345489361,0.4078067254966805,0.9610752784569019
0.8243028552274042,0.16709419860586217,0.08830500173147093,0.08197236404975072,1.0883983597825417
0.825616748002303,0.6286817763807965,0.7786982804675808,0.8863158828341059,2.2559226323744155
0.7518249049588964,0.40493887127400396,0.1789381735737271,0.7880652649448764,1.0252107850894518
0.5488785641235606,0.09611190255655988,0.9699173975869361,0.13667648657062692,0.9530137495566973
0.6330197267915669,0.0865794845185246,0.32718809435080876,0.35998649939031635,0.38491041322207353
0.48436235895026947,0.26571018174060046,0.8428190416232071,0.7979023625518241,2.1239103503240226
0.7572856674557202,0.2623237544543936,0.23089509554020615,0.47694426143395463,0.6745463006687185
0.17766053210230692,0.779528829437891,0.07618020948410609,0.1162394266042277,0.3464133492228405
0.05234152028146566,0.7061087338332617,0.9507113593275734,0.11946944201924203,-0.20196015851227167
0.9412240154579147,0.5741168433076349,0.7334114100303277,0.8062606473491418,1.688498692464737
0.7077987349904197,0.03421711692985274,0.5425825751052326,0.40498516046507693,1.317421216747614
0.4131006040515304,0.6226589248028639,0.04933479860446621,0.3152950851720894,-0.06527065441183644
0.49165822516363833,0.13073684574734246,0.8282287387921192,0.008194118491476665,1.5352309161428366
0.442543184885156,0.33305878340018547,0.6552774260728778,0.8592850823418391,1.2535634941782623
0.32834372307676396,0.25054099853107903,0.0995088528359317,0.7452358362800445,1.0603126472148507
0.2716599750003137,0.8728266082183185,0.256426040298409,0.35603415149093587,-0.10634245811333853
0.0021663037089605375,0.8314680028159953,0.9458381044118126,0.02872812501474309,0.1630425773735008
0.9206520544593395,0.3055274458271907,0.3938995220159647,0.9980905776918905,1.0144199787479953
0.9292069502074223,0.15366733207338834,0.7359882317375932,0.8037234199988248,2.2472007740408246
0.6845766801137422,0.02464450601814261,0.5949723226008395,0.16996675536021888,0.558875834762327
0.9228000603543827,0.9804278925969401,0.9909825387498109,0.3458616470941459,1.125258692191336
0.9261768026709594,0.47200166066417004,0.29775632016484976,0.31850948676509516,1.3602205414344342
0.3845489217448538,0.9287507963587841,0.44869484011903304,0.9246842412987651,0.9077563957287218
0.024960304767900787,0.886749926973852,0.7027390176258786,0.5656388269885553,0.7361525760580039
0.4571625396784217,0.14244389663538692,0.7462241936419886,0.920417933874058,0.9116576935455156
0.6585933604591689,0.9166320182239389,0.8022769697636954,0.8911327888643038,2.7522214204560407
0.7273018480182668,0.36491515519474593,0.7750340357165922,0.8367308376961744,0.5579351870894529
0.683239910228999,0.2454879398734805,0.013462946401961995,0.23966093065426441,0.5155854154173072
