0,1,2,Y
0.46069313696286374,0.47481287914623116,0.1661387191282636,2.8870159615598228
0.9327517584918011,0.931052532539629,0.7484963927070266,1.3680722828884309
0.34652646251007024,0.8029844369202611,0.4223421221553344,3.1911962233453366
0.22420623916650095,0.8298313244621938,0.5907167831247977,0.6498317289550506
0.5271357296524457,0.6252490547335041,0.07490559159242982,0.76937492056173
0.10718943605049924,0.06363516342996622,0.9313745073567122,-0.8888587058360724
0.3659042904784703,0.6114636794331472,0.7599463774654274,1.1615424821910603
0.5233840268118609,0.9575887746980448,0.15014054615045314,-3.9156564622248338
0.03155312948189515,0.1831523222939504,0.2674726481317986,5.388994298425312
0.39666363539975813,0.1327245451576895,0.972159133940392,3.4888853852710895
0.3863121037236992,0.9024622117978479,0.8844691258190288,0.5711768464592877
0.7739474338854879,0.47381505852864503,0.8800337260618194,-2.5055630950371226
0.2781902923450539,0.42632367828533224,0.8688295207784316,2.3035055647048432
0.06874502288230289,0.9511441326319391,0.12100822178947346,2.558161986745978
0.8526914982845119,0.5719274089729308,0.8445078272735292,0.22433328785068074
0.5704106147876866,0.8481896033834803,0.549642965082367,-0.3969724375148873
0.2803678990892837,0.9751036438815085,0.9415893585645052,-0.06577278692565969
0.704964276749372,0.3649738694045085,0.0821219843952582,-4.463679463118256
0.936162252290392,0.3761267126819664,0.9338553024423718,3.571046031423291
0.9795768276847043,0.27190965801937017,0.6132162794443854,3.4695534964922983
0.17934048690984017,0.5186363897418994,0.7342696718891566,3.667895881733876
0.46103980598373473,0.2504802438389191,0.7966945672017443,2.415536644759374
0.13833744422366334,0.26508259996271755,0.059082710742601074,1.6371661962251762
0.8695225888499633,0.49758076792234507,0.7516268918823075,-0.7445618864149592
0.9261814381594696,0.4727214015334409,0.9236235729272428,0.9021213377528593
0.9111597317371679,0.3525319760651582,0.6358104248380443,0.7275065013324038
0.5630676568175934,0.2340925809041483,0.6101667311529194,4.1042232799495615
0.2506758116945542,0.5654448122784355,0.19263087740591467,2.490364636011022
0.246963740023317,0.3723007826427629,0.9650078482480803,4.510411750027901
0.020901163797694355,0.5570770488649515,0.0690571928150191,2.194836505493662
0.9412457821582706,0.5164746753012219,0.5228741768972105,2.992435995952098
0.07229185174632624,0.5655791960321701,0.8293381124102033,-2.137464548770256
0.9071360941596676,0.9294208026567364,0.7372764663372025,2.5106797847553386
0.25294378949338814,0.6607118529395903,0.9341134371559645,0.4428292515071983
0.6250949972007878,0.6830497330805946,0.10297621564747683,-1.287310790201646
0.31798356110493564,0.9882042120872361,0.6984093575745327,1.108315319956833
0.982791178280115,0.411339706429221,0.44731360748086846,-2.9200251342601575
0.6557274547535197,0.5646045346081427,0.5206682694934777,4.3942555298719
0.3940105864268785,0.15623632410708665,0.2455014877916356,-0.24584646717119468
0.6082458922690168,0.6692358782525621,0.448957322377042,0.28947327142456325
0.840917732319227,0.3668305159432924,0.4427401604850687,-2.2122724001859915
0.37809917324374487,0.24593566774954967,0.9585129014798782,-0.15647381423257611
0.3214407070414963,0.02414573337956971,0.3796331663857726,-3.230176047964817
0.2689841418768544,0.8647555959757786,0.2585306547767128,-2.7554912575439054
0.9772045059239345,0.6241824197845599,0.15573503960831359,8.15753329073678
0.7484391252681116,0.8905921940822625,0.2143336006587616,0.6337464358180707
0.27406646237318744,0.2835564724673514,0.8245104250780015,0.5511452912664059
0.9114814170373078,0.6553106497296576,0.5581393593617958,1.0315013686934789
0.8010118504522079,0.9797887771294366,0.8637570810413783,5.1065146377431505
0.7859516500014945,0.7565371967579323,0.8178634567530424,2.136915304427814
0.9789224274326542,0.8597104362854369,0.9433688851636949,2.092366554017714
0.1017989269483669,0.8851180928568874,0.4702578285043605,4.115165373066033
0.05119366308876372,0.18093702889798768,0.20135000363812716,2.3532849431419907
0.20745608228870827,0.9077962935032323,0.47706899096811184,0.7194256187285919
0.4509899052503408,0.11739651373073068,0.9617473093786362,2.888793184155315
0.29447271512896567,0.48454307113044004,0.5063421539314531,5.9404913186164086
0.5734612896493889,0.09248814965380359,0.5267261515954046,-0.768376818653405
0.2358124060968273,0.31508781183994594,0.8619513565825287,7.163125071081327
0.9585168191029987,0.9672789484387878,0.5043143154195546,-1.091429948435245
0.16945038288006198,0.12025299779565846,0.20570020760415075,7.5324405261029215
0.17591147529275852,0.5896860691659345,0.6362994359990108,6.8018945181718795
0.6342234636370958,0.4248325787343553,0.6202683769421692,3.377391728311222
0.39045548609143066,0.8416735464377416,0.5514563835340232,2.427662304162736
0.4140328116446367,0.7946529702791516,0.22733938641211748,0.9978980541940571
0.08014268000291835,0.30111899161281597,0.10868084520504162,-0.9602122419748848
0.3961704311810317,0.0358834429961673,0.9306070495106805,-0.4981301700624132
0.15480472023308378,0.5183418567798024,0.6519259026450042,3.0298814110746513
0.5972577688978059,0.8898499568627294,0.9842983608993403,4.483363602494464
0.6006300743910457,0.36087874290003374,0.578557041256023,1.327165633968606
0.2669768017836117,0.16599564280984191,0.0846148377081466,0.04535263524033756
0.02112049772101432,0.2871185941401724,0.14987581842185294,-1.5717277074560858
0.4602691272783016,0.25498723614933116,0.3947120944741709,-0.9095419897174826
0.32877656799212474,0.6195555736976929,0.326072552882007,-0.22213724088615494
0.6465623095428769,0.6098733931438635,0.912363873089469,3.0295894789533557
0.19576111138459396,0.6277454874000947,0.22732279440680858,4.716341828537335
0.848694908960603,0.9173332461334246,0.4703930545905476,2.5715997599629348
0.5548968506103925,0.9949168444593965,0.883336278412917,2.3061170923188246
0.08601834751413995,0.37775744949999546,0.6526652430550771,3.1320263434892937
0.3043555897013328,0.5497294345656333,0.48774428863877206,-2.3386902691919023
0.5922636534674348,0.12261021214671552,0.6723463602425738,1.8930833011217554
0.08500056153449431,0.2840450958102547,0.4476996043151158,1.652614963746836
0.9363515115440375,0.8027439838926803,0.0735514491452538,-5.172737328663126
0.6724041967362947,0.3629246035564835,0.6169903952940412,0.9380358874455169
0.16235184881948905,0.9409966145844357,0.7464756079219707,0.21089092024598965
0.8335916469265929,0.16208214080373762,0.8256547663992427,-3.039564959532742
0.1495722399251277,0.14701858356213682,0.5270145959644672,2.0604956470452254
