0,1,2,3,4,Y
0.4621423025463882,0.49198568582227287,0.7790529439527395,0.6876453699104996,0.8085935834407243,2.198098241492279
0.5535978736383823,0.7536577304756364,0.6765538306538648,0.26311249871819964,0.4575996373401787,3.6458137792034133
0.5324131228672467,0.3897443095483656,0.28651633419609857,0.1109426031242371,0.01693973804667681,-0.14730701956757009
0.7205714729033231,0.5931129374276967,0.2247995461911937,0.5552501243208573,0.5145762237832446,-0.5965204486774667
0.4113123238213485,0.06608699979839516,0.9603010369730846,0.8585693605660664,0.5545088147811087,0.7482659738399655
0.8118276096757229,0.4049978983265441,0.42782791932020137,0.317485339120132,0.032192436084724996,-3.5330382306183035
0.003422058271770778,0.2914637362189675,0.1472993969355313,0.9898536655843246,0.43502531192915517,2.4470932168561674
0.6442834135242196,0.8306649228187107,0.6408156746036486,0.6798996585568213,0.6140786578956089,9.711939397105843
0.33935923511085264,0.16956781535272492,0.6339662048761138,0.0865322708139935,0.5217646546447166,0.7373084453310104
0.5638358943132593,0.642003026606415,0.10844539624076943,0.11338847576821776,0.35923343956390674,-7.719548069015808
0.41495335192735605,0.4021218839363294,0.559593172223279,0.5061351360648406,0.02651060699033181,4.653480486973754
0.4141667244483578,0.6045837129685919,0.5702561841339814,0.607380469523341,0.28758149649239695,-1.955444459119445
0.6059656138623888,0.293012082619175,0.48039558155290074,0.38686955594115524,0.2995567813711386,3.363305769666149
0.1871246529535765,0.3871095722675225,0.7347454678864324,0.6891659885434621,0.7833725606834925,11.182409634425476
0.7750805353014671,0.15543134705691186,0.27055344678848015,0.10428895240026526,0.14158912063282292,-1.535310803606493
0.734709534439211,0.7109015364343539,0.6911839854086034,0.2945140695578804,0.5880639059794143,7.25758210826682
0.7444530482643158,0.46425291247337497,0.6785872195692499,0.2819549156977196,0.3371781295775551,11.394038771921947
0.4582151989586004,0.2245475540320675,0.341901615436194,0.4271650447652321,0.3648366304201901,-3.4091588844528298
0.3741312801708617,0.23898547293894856,0.6397429733100768,0.6611363852182054,0.8379547998014669,9.062369788856945
0.3095468748141684,0.0014291971741894338,0.8641294093464241,0.906468358366448,0.5808249384993621,0.4946857459507368
0.7646826817011694,0.07333051312272665,0.6492964430491459,0.06589276380311138,0.6029788960950204,-3.124946482690567
0.5805708521310012,0.44639317695908876,0.7862773623168366,0.7234154959925403,0.3009687227051234,-2.2017395660654953
0.4455902347693663,0.24099747703546026,0.5064352172069265,0.3634066871490135,0.863890335491571,-9.59259708707049
0.30061490541344305,0.03328698469286062,0.1589837122151092,0.6748342314908282,0.7045563791430798,-4.5398279688719025
0.3151298980420758,0.07235800502033651,0.021720281672338526,0.7782452101675091,0.31588327710809305,0.5111711717319947
0.07157044336087937,0.20231181737467585,0.36249881020228947,0.7672008902599065,0.7597906962866015,-4.0998280343678495
0.6925179094224673,0.75111275805647,0.8888998865360878,0.35135477824285144,0.8848236789776952,-2.201749392814602
0.0357389230677696,0.8357097384606971,0.9683108831781014,0.7860663152784517,0.286951216665598,-4.184952495780536
0.9485005830290112,0.6561949823289648,0.1065102198442992,0.11460021016084265,0.06152241094074584,1.0324706862880972
0.8390173001076362,0.4006366845378576,0.04145932769522642,0.39790876611334247,0.32441413903051564,7.789354039072097
0.5200317981602138,0.9220540042906658,0.8012469199539608,0.14539710043056087,0.8483422348527782,10.069528942108576
0.4348676663593506,0.7391521490290383,0.7680380337331691,0.3047469551540821,0.7315889789529809,1.7152215983455403
0.4516789462636007,0.9353606791951297,0.5696178076769189,0.4339913951741706,0.7678113565801061,4.558692765157624
0.23152207310497896,0.7516177932317485,0.5838105433150407,0.34657199498820246,0.8944672834306902,4.063644030862548
0.3820144530346403,0.5529580413116945,0.2202322275769143,0.8774472646639317,0.9611006197997756,1.5658280177612145
0.3587410743188356,0.04338613484814102,0.5945640081891646,0.40153447597478453,0.8689189700591998,1.5406730631895607
0.870034711030908,0.1549784231965493,0.1829094593531414,0.25130852742949505,0.04114237391644915,5.1992685278504736
0.7892866044317836,0.94582345264633,0.025960431177930454,0.6205931314250284,0.43894102376014144,-1.2730953796909832
0.8479099971404772,0.40053212170956165,0.9083369608301907,0.23762748741562612,0.5227591407332731,3.011734322703883
0.3566171379682419,0.5457532342605249,0.6853034001673309,0.884142916324213,0.5356183769509395,16.64473545537184
0.5238904433582771,0.7031325184937881,0.043851489989918724,0.5959370377900309,0.8408766282544969,2.058055894290877
0.0991004188795801,0.048662130824965955,0.03456910664050261,0.6273809620070356,0.23478048047081412,-0.6444730031200243
0.6968430921199624,0.14218841307009633,0.18896348979658473,0.6486969590533701,0.794974154128053,3.2866514733318097
0.7084430997157123,0.4684047779719859,0.5500960630936351,0.9471312884475743,0.6293303165731785,1.7890179464502445
0.3086538563580482,0.24236131029926267,0.09488320449589915,0.7022835219641222,0.11383681319254635,-5.056653558269194
0.11802848069583027,0.588504146005628,0.09286412360298424,0.7831299332903351,0.7623684154456527,2.843708947609094
0.34039280621727763,0.7417204794973474,0.5680307891254489,0.40149716249678125,0.6657662717463998,8.031600315672819
0.7654546074739109,0.628150050191671,0.42822087092646355,0.10924518584010467,0.9203401868190959,-7.776773800706982
0.9567798663420108,0.2957488867695047,0.8404600518956552,0.2780537071684328,0.042047918006153706,-1.113260223326333
0.14262143518997106,0.5440647506593248,0.26664241041629044,0.1455899318342535,0.0070960282252507945,-5.509698224621255
0.34412816056613127,0.3384969663425751,0.6906085596906951,0.6876321830844352,0.2218528321950588,-10.258574909728065
0.21816417340361138,0.5361231154940571,0.9002361344073344,0.5976098381067065,0.8746507771144736,0.314232856419995
0.8419177954667508,0.4655714550524902,0.04393956422560363,0.1447968984972391,0.3309817280345443,-5.098843357320202
0.8860264269209118,0.5234397779843177,0.21837721386882558,0.4946598264576527,0.5706978406512884,2.3484967045124128
0.9885923400848885,0.15550385238066355,0.3619582029420585,0.6304413529675726,0.00727970924676502,1.9356074107231374
0.21950271135861998,0.13756786905278096,0.6353865495393948,0.5961279717698718,0.20293049143221797,-3.660879354798676
0.41993335072315563,0.5375523659490045,0.15624366208397755,0.9423960356652591,0.7287384471738938,-1.5524282658973754
0.2754373026991286,0.08450334535170445,0.6781735039285167,0.866771263380344,0.6565371765123912,-2.4447701560008106
0.5474894118175101,0.35707511471105335,0.27020629737907764,0.8582729845466384,0.899630081206642,6.759229195263808
0.5166128548162225,0.8150264148598367,0.8615008176230514,0.6104480933546069,0.2309731318120588,-1.5639306915673548
0.574068930878348,0.33853136172917575,0.12929166708219797,0.986891207899838,0.35114174370011086,-8.786865334704576
0.41167887423592575,0.92425945453735,0.4052551582484887,0.5761195669689831,0.7345368903458847,4.646125652260315
