0,1,2,3,4,Y
0.49444809897225905,0.6945095256759335,0.2768014579214134,0.9665729139509477,0.28868004381665013,1.8171177812899029
0.845055701549764,0.28479765977946303,0.6707649690182373,0.33689009936949343,0.5015319389382316,1.4569284836782588
0.2537807152082866,0.9700132889323714,0.44573950484340874,0.4223160997668597,0.9328470081347208,2.0323785290423384
0.7889090766433807,0.8733238816566339,0.9665884446494529,0.2859909966066111,0.7989565879436125,2.361464547871159
0.31314657704434945,0.15357266494152766,0.46207729921290175,0.10655192342927589,0.22469198754186404,1.0779843641065965
0.2609973462508455,0.11161042668062648,0.9984625859815925,0.5154470131834553,0.18331287988178313,0.848911126209334
0.47727792988090434,0.9486416539870635,0.9015406932231952,0.9133635109662622,0.037758806911144416,2.070893779840743
0.5621847151279297,0.0055040486938893185,0.07262112993629966,0.6523683592619015,0.013909218158882353,1.165894106331126
0.9187738410157203,0.0877951835956916,0.27897122937717234,0.8917563125386598,0.1294388885720883,1.5959868090178602
0.6379167196734878,0.10295204227039301,0.3677863743810672,0.14894277134172873,0.7706867262905726,1.624278206780469
0.39292156153382485,0.4174542767125524,0.17077028267709748,0.8334828347898939,0.06326309090873294,0.2850896865040524
0.13751192720473226,0.07879551026582443,0.5171723557750596,0.15744194287772928,0.35351581538978827,0.15650848291461406
0.21728300851784343,0.9713026002568395,0.2867752160522701,0.8299296810946805,0.7425752120117433,1.398552668349933
0.7052373597672489,0.0911073713388646,0.9169925011092389,0.5597195003611825,0.7357699640621912,2.3473937263726037
0.5549648646100704,0.2821620487831795,0.02053917823970408,0.1984216948519344,0.7306214527182361,0.9535099150984638
0.7866642465306669,0.7550508016749071,0.793339898947862,0.8669898825027084,0.8307658915549643,2.3996373885531006
0.9367746621995725,0.7994970905596899,0.7892219263002576,0.2235884630367443,0.6355412158030102,2.6539422822647083
0.1503184796627166,0.4514232868205672,0.1789961474573739,0.20018102483229827,0.9021226246787413,1.1467223103166722
0.7516126687638399,0.19780854743635767,0.4872097561174549,0.3748479715819226,0.8928536633983247,2.1115761629922765
0.5282836291119395,0.3519524424663518,0.42015758074463005,0.6561735656557832,0.695959418705404,1.6130623386750793
0.6273266236946912,0.47205493183140546,0.7981323406918619,0.812591063771307,0.7710167210900332,2.0464320541116434
0.4878931856629565,0.7227131630200136,0.7394329671232716,0.10752891712799095,0.6781820757722224,2.3895154208532388
0.8579533521348907,0.20426145055194167,0.12021898454184277,0.5201993307299445,0.41757958814412377,1.1641038299613462
0.8495778528770406,0.2453622388087099,0.9223095542653748,0.25844813956101087,0.5793259739567577,2.177977278052203
0.42989987108003525,0.30905008734637984,0.5518450589007765,0.21128013982138105,0.08456691210483647,0.7573782682127017
0.3790248111075747,0.24012622433547803,0.7108978313513248,0.6020371007820313,0.8068471969622077,1.9079662891108058
0.8826476906427555,0.8966516900544773,0.3313480839475833,0.4600615080827132,0.8293797742072669,2.642322578624554
0.3885655858270919,0.8715945147702899,0.9064856913916755,0.34984444317679186,0.1619349914188114,2.1823923821083606
0.9468454456376263,0.8085027761722281,0.6046174886696992,0.8991876192027525,0.3257624331696738,1.8079281490926582
0.34413089865416746,0.41192261280254217,0.29208395143882604,0.801489309326148,0.750925117485213,1.5124633545851438
0.17819755913748525,0.26803811933956045,0.72372633692121,0.5527008657774786,0.23646855831206004,1.555843682631601
0.6857893448181426,0.36844649289517484,0.31594695291417385,0.25433012323429105,0.5331114701447706,1.2027019727654154
0.1297856413320091,0.39541973691471943,0.2677716975586413,0.5629219623622211,0.6234578985173211,1.3189613587189617
0.8216541135041776,0.9331739409067479,0.5076191637541243,0.34276717741614826,0.8254588824666124,2.7210567707376043
0.6192968988310374,0.4093652035929408,0.4157704679839307,0.2976571254470465,0.2981144527770063,1.1080523184111992
0.4091792875423579,0.9640873128616063,0.2687270188962674,0.48774644058961814,0.12065120104085436,1.680239668868164
0.6160983196203994,0.49293798462491734,0.40000304569670364,0.15880167916169474,0.024477205563541604,0.8561040998575802
0.1310912110093484,0.6609588051234736,0.30414249860327025,0.3099618842577413,0.7468999678407251,1.1428238192477131
0.41505337599562997,0.527598000248833,0.12403311113723825,0.6024609485651385,0.49940980430673565,1.0457487679694601
0.1099207909275779,0.2076350308586653,0.013594301932254749,0.8248988943628882,0.4730024431667249,0.7502965994972781
0.23938758801635351,0.3996635322359601,0.1400777651112638,0.44238517223114204,0.6299548164660702,1.186383147338484
0.5693524414166456,0.3978503812008045,0.06317612076202417,0.3673562425205279,0.04527122300061115,1.454311681798637
0.5706744524364167,0.5438674352996757,0.2965135203244039,0.7681264587505592,0.9279976159666489,1.8582850535478168
0.9293957207953879,0.6196680451182094,0.7691386922009826,0.7132159303741807,0.19179284288580456,2.1229618733654023
0.7864874954880826,0.08649229263122171,0.17545284765702795,0.7956937206350567,0.16219667946952188,1.6054782008364752
