0,1,2,3,4,5,Y
0.6895058335956997,0.6331773898657377,0.5382807347264174,0.08252290745345647,0.42100850327785755,0.619893695903056,5.273691849172509
0.9740453361709006,0.6357297860001188,0.4808360961231014,0.25300896353372015,0.1408578013938323,0.7571972586670789,7.187119910212496
0.48704205524311817,0.5598710666208768,0.12383110172931833,0.019680021952337867,0.5897235624230391,0.4888491632108921,2.656493505434603
0.5442996011758489,0.603875932259772,0.19457910853657379,0.2905325279797446,0.5366385521625295,0.7127932448806429,6.389721881855452
0.1773614555526032,0.7821741222753946,0.9307259951628073,0.021648703107340128,0.7821745406408479,0.8156724973708325,3.720813650414631
0.8629289238264697,0.8279167536828262,0.8551119648803353,0.859887220910996,0.45426488407379617,0.21184319160304343,5.115232316363554
0.06748969385004,0.941907907647433,0.6419870531542721,0.20037567249116495,0.9427306595371739,0.633916813018257,0.3002174412481624
0.5796754758499253,0.4989374542985562,0.4766126082107137,0.541228076167908,0.17754692072048983,0.4154096881682984,-1.9350065508303547
0.9401480319241404,0.12559545763767588,0.8249061144339871,0.6709792757703714,0.23429829622284992,0.16943661509981067,4.565068651070426
0.4730489249355778,0.24128516129051059,0.049756179584365956,0.7328684404359374,0.5181913322601287,0.31264295829776567,-0.7216403870931738
0.9622553484873232,0.606820236632896,0.40653985762172484,0.777900708520278,0.3028025301039724,0.3294903525574965,7.446238190364333
0.5568153506230126,0.7508320115701749,0.5628736240573246,0.7046450020042998,0.5764618484483188,0.784632923163092,7.7363067473057345
0.02254628099154421,0.2976617784322676,0.10231035639984598,0.16281702619717786,0.05110457750242481,0.6800735421183456,2.0854748429101964
0.467791092952631,0.18261868141928816,0.9263765895115562,0.033387843772330394,0.45540975301566633,0.5108462564093825,1.521515168956681
0.41422381374666817,0.815864341203209,0.47056085615835697,0.33511671840973023,0.5056169563695999,0.5824324673368634,3.0568097363180193
0.3870946287231718,0.8412434606115226,0.45636213496108613,0.3568075627906805,0.3852201709026982,0.3399289372201182,0.10191733529769942
0.9278591809574581,0.5419986136528296,0.6511974493864586,0.2002066268716849,0.9192099359788409,0.36660930354846744,-9.683742272790349
0.7150560101692399,0.3431031403108348,0.5306112157373107,0.6671599984066047,0.12515763832878757,0.2994172364046146,-0.14755747448292622
0.3121733524996072,0.21950835033658433,0.2333723912721679,0.8585864177278282,0.060948833485482634,0.8018425738608926,5.254980275642474
0.8301814174887523,0.17501170346760153,0.5951149274776972,0.9768020156440372,0.43286469517182424,0.2275127040051479,0.3593202971885989
0.6816203684712928,0.3327032338350966,0.9779000041556413,0.6341939161890926,0.7372907352871076,0.840657189086711,-4.7942719460255265
0.38274909684388314,0.5010825892822258,0.32993601839462494,0.003167997644273557,0.12476212806049214,0.30088904242352676,3.508043718177755
0.567680785622794,0.6067940859743325,0.06752251623923045,0.3646962717636508,0.5860047851519034,0.7579367517832153,-1.2164427489075411
0.8130904927067225,0.16600470756197083,0.038626673654120425,0.3005955590426691,0.6050580120650667,0.06120152830580039,-4.732897442286951
0.956770632597108,0.48451486436468116,0.5498677256230943,0.6871305368907904,0.03517308207222891,0.042359090881712524,-5.223279657325806
0.7867245203372984,0.6132268446254517,0.9654992917793481,0.18413085071876767,0.8863026383495166,0.026950955498459717,-0.1718909552844543
0.233327367310459,0.45432269539905457,0.7393933249616851,0.9303132441133481,0.8008885213261392,0.4173761780447903,-8.192672866940182
0.004122244195646885,0.13187754925709527,0.8631880924405043,0.06879749924382172,0.7067429072744488,0.21378901813493545,2.672964623321337
0.5237305201010714,0.9923752928616629,0.8744628457456035,0.0508988820193893,0.49531877954426184,0.7981234225482461,3.911584093725599
0.6904540400870716,0.22944461226411017,0.9143323290556081,0.6581012570190241,0.7465878905855987,0.5354956896322323,6.223853770820561
0.7613458269593435,0.5995554664594577,0.9449881019613395,0.4884551864476555,0.9606159678327865,0.9115456629321075,11.206470258161293
0.11835486327675382,0.18750050167489962,0.33770031222607577,0.2897147199789962,0.4822541888349302,0.966197321751801,7.118267171716488
0.33154517285951157,0.48094439155144897,0.2467961721207521,0.07301707575352634,0.612625371198321,0.6301618788889608,11.930294229520857
0.21212571408917558,0.6530724134639362,0.33049262747317576,0.9534403474918729,0.49975406753412277,0.6887447633641777,-3.5411310753060596
0.4479317750910282,0.24577805210953774,0.16481109314323283,0.29052716623589403,0.6705803786653578,0.9116743003730323,-8.5501723986557
0.6076690601306195,0.8392799322418956,0.652895091209825,0.9860466920986577,0.9406142038693547,0.2553243456150073,-1.1660834335201378
