0,1,2,Y
0.31896626195652933,0.2446828066431943,0.7815131660930731,4.658993230528088
0.7830738902247864,0.5016314814381478,0.6325677866549898,13.250304805901939
0.6499208931038684,0.8926790621701525,0.4880206059998049,3.4613231489471628
0.3602188243491746,0.3098120727402395,0.6757005991736993,0.5936473744694227
0.3295257834114005,0.5037709578141075,0.10682802894584553,-1.9809394224295795
0.5747507153120276,0.008949759993549078,0.08189376150742134,3.253107661171071
0.47570931802534844,0.27589254506331273,0.058401879998122186,-2.661199217343438
0.23745819537600554,0.8866468485141868,0.5524768431366195,-1.483076231369062
0.8564096945541022,0.9152914191413737,0.07046399378819557,-5.067795470585496
0.3249056506359347,0.006565275232919721,0.07147537542861249,-0.6441493040050306
0.16690702620440667,0.12542123627520074,0.553308354282327,0.027382879790883163
0.6055344983835391,0.9237097447112598,0.730914400154723,-0.12411175485838899
0.8153386152756334,0.10026047019455142,0.6283763365411901,1.4527671290149693
0.5017143414092543,0.036242587759100386,0.6228486597228933,-4.98074216438479
0.9776630548909461,0.6998164540870376,0.6757938605272354,-7.24183321188603
0.8503636860538935,0.5785553437878495,0.5265219073274489,1.832783743666792
0.45777576283139065,0.20568169941619674,0.5253998823921522,3.3680206467112725
0.37932765769748744,0.810008595610864,0.9433922653905705,-0.3409134107824092
0.06730118753391445,0.3645550545119697,0.474756686994502,-4.230393497655962
0.9519293046124099,0.5653655303621,0.3408360115734683,-1.0913858445416396
0.6706646929547364,0.6468270589741311,0.17915518935094132,0.08632066778823311
0.2654218306425288,0.9041889833863717,0.5477684549392156,-8.28595285108138
0.4439404876680829,0.9645378430931469,0.8570374674023555,0.23850143443163707
0.7512588817741443,0.5827803472689053,0.9183401253672457,-0.8038700790290221
0.5683054926318557,0.5759352854258056,0.4731831381194599,-1.5539602044113505
0.9086131325799734,0.17191220892588022,0.017279831823354463,-0.0819487751215659
0.8358718618885204,0.2864209643027086,0.5057245589413374,2.4553635260936484
0.8224281923551086,0.8877723002231794,0.25583780138143297,-1.9742810278521428
0.013477570310328035,0.9409336090540884,0.9469470947888606,1.247676032923932
0.539400951400155,0.652498520997767,0.4552572971494172,-3.755777625192221
0.3108557980547625,0.6575295361369642,0.16553031332135026,9.064513285403928
0.5064467443224511,0.4751003548595315,0.5054729883254101,4.374187658576358
0.2834602384126991,0.1268847653008457,0.21523153000354,2.1223712651696207
0.6031426205193242,0.41939985619900744,0.4249890850556971,-0.6765426402523371
0.43463240060546426,0.4519829002447171,0.7994124399128762,-0.5483833269641487
0.4203969678648525,0.22906674339530508,0.35016104298484163,3.0705064995857754
0.40055839583413577,0.31865077211071646,0.7794403034503424,0.3956006597320663
0.39585994546834613,0.7189864334306009,0.34420289939459625,4.78185785544356
0.4447330940663049,0.6486418637813988,0.13172880798118103,-2.4868174999132378
0.737060283959769,0.3437341252920988,0.7661594871955684,2.6002586122421327
0.4996031231378981,0.7881940952414619,0.2571832367807052,1.0397784475190934
0.1869219738113561,0.8652764396158693,0.10088368594288777,-3.143031401407397
0.1764092173319337,0.3213369150294114,0.333708055788176,1.9527112229813788
0.22486884504140148,0.13285239503744684,0.22600291980620968,6.524307687010455
