0,1,2,3,4,5,6,7,8,Y
0.28033974140889906,0.36289701375566663,0.21102135942931521,0.5054864959049895,0.14868576673798906,0.5850108444997162,0.6792249131041723,0.3433069981127783,0.9825959957449373,0.8074746883099513
0.35245928825403317,0.9897462734192214,0.2893880664833859,0.8617871624529213,0.5019106902874857,0.4794167848863726,0.8938831528977903,0.4742215585596309,0.23470867692762265,-9.42372615753446
0.6603678051580503,0.47715198307031614,0.517074477297415,0.009680264954998186,0.043984741855982334,0.9177027542828384,0.801452966590278,0.9955397837084984,0.3590181694751112,-4.184931020801973
0.13576457616379678,0.052083951599462774,0.8894015680567677,0.1129270723299397,0.7988745728247134,0.8148187014866642,0.1509798371595621,0.7640097977619389,0.10983500465660512,8.62845361186598
0.5122285547609424,0.13986265558243327,0.8790947863659491,0.8050332314305708,0.5477924194302456,0.450116343291158,0.8002002690303384,0.3767227961986793,0.2121778631675706,1.5292045218797208
0.5806497460601029,0.19695183338841726,0.3076712203207086,0.48469924761478544,0.4974640610692036,0.55556502528254,0.6916926538628777,0.4945898925696325,0.3171889217120779,-6.676065736710263
0.7307603889843052,0.2983848341166919,0.8728770333006156,0.49840743865044534,0.20346239436534153,0.6413025690089806,0.46696921537307756,0.275609384063667,0.24455225904449596,3.0509512074728695
0.03147665068300032,0.19777649630463834,0.11621451895832491,0.4225415940771655,0.4557201600291273,0.7805087863392206,0.9921169254888621,0.643064680044107,0.9500689820784541,4.282916417167888
0.7898735664666499,0.14254850212182635,0.2743407974860934,0.9422386787108588,0.023145147016235157,0.10731643216696829,0.4226305092022422,0.8987265739632745,0.734402561849633,2.244863185146467
0.9038121031725942,0.40847471986674944,0.7853814219411369,0.34103172849203556,0.043941935302058144,0.3738651441151425,0.20088520840491708,0.7114975480092663,0.7269113932263271,7.119100517406202
0.014214938640082386,0.24347673768883393,0.3224088016314587,0.8451108899925843,0.8855106433459303,0.6025489435403674,0.8229613593826115,0.29654579812972004,0.6349032339833797,-0.19773463720827889
0.04437960891402237,0.847147006529305,0.2168341118969499,0.13031658544680336,0.5847905674846542,0.016862830602681123,0.22947937186208733,0.04462135793165256,0.5423621497946,4.676544135320121
0.10632411777218487,0.5430663796320386,0.1365838844622873,0.7781858121388657,0.3650063347494773,0.8653526822864688,0.40378818734727806,0.6224363233065084,0.9752653375435959,11.05887996704534
0.05205662393494748,0.01337254857298531,0.7532674912681568,0.14663305934252002,0.6125980124817312,0.9476286780992818,0.1913728500659233,0.25513972323783296,0.2607994174132786,0.18500481557381343
0.6772598475469771,0.17144037271261126,0.9737829704345315,0.545120300464107,0.5485843265236511,0.6030310168048214,0.9425838176113721,0.7546523851047293,0.24531154539030964,8.820344791905853
0.8221901993048589,0.2663567961746055,0.06070419685057471,0.3052893920694566,0.729660902259773,0.016953890795929127,0.819891985605227,0.6051113808690651,0.0758046894541261,0.6176815276452685
0.6979599450888642,0.3021558146305545,0.11011292633892,0.40905010430886135,0.23525364622626554,0.7897032099392899,0.8748058555205983,0.21518034110483952,0.13262168753762082,2.703593917181778
0.7311796989503726,0.5440393774861909,0.4325159545531052,0.49132715619485734,0.4989841020017236,0.6781730445847642,0.10631451041889173,0.43290194105410607,0.12325275392757551,-2.104767079850287
0.8998923544219286,0.9520353211060778,0.6523454963903087,0.23452908845170972,0.10223448505909527,0.5708958803738636,0.3596486705281372,0.18120774465867373,0.27208808751898916,-9.013743228255894
0.8123039147032876,0.6380314508170523,0.6702313422590616,0.43811257413343974,0.6300433800611963,0.2010988801783543,0.45571114270827184,0.05144475474816734,0.2519859783514228,4.809475740439398
0.4493538264243728,0.56957238554073,0.20404355876561253,0.6080502079795173,0.4636995194524849,0.64709407915923,0.4907249936651702,0.8704104699785506,0.3027270233249304,-4.317038427001618
0.9208652397940451,0.9259904238016239,0.2541440418280331,0.981740856804343,0.4636170168270546,0.31117275730447136,0.4471319123960622,0.31127564837268384,0.7843377220659526,2.4706477198672623
0.22337409081443094,0.7865470774040615,0.08004360711637781,0.6368284904255846,0.4041927468730754,0.9277041543223763,0.9157069335462444,0.7379759068539548,0.8554242301064447,-0.8343516047101902
0.827754100584498,0.02068348040351975,0.8026051914679054,0.48879932212872423,0.22297408118952033,0.763192818312093,0.07679673892710015,0.9336817136576797,0.059303193486017314,0.7731192955989126
0.44495587671054226,0.05400361218456451,0.6027037466240021,0.1778866788639134,0.8191353263462462,0.8549563988089164,0.5233417484058567,0.3520140291129257,0.22780459630789351,5.217288899736843
0.5595466245266487,0.9685945924013609,0.20285273294134087,0.7424849504981048,0.5665557389864981,0.24243993467539227,0.29867190392718745,0.2024277877277788,0.7887508817055492,5.955486532541295
0.24773121296464917,0.9508395004109516,0.3678668769091209,0.8179558058448574,0.7533975438395834,0.623347057476336,0.18207944198791104,0.10088239482638195,0.25420531108698674,2.795417981058539
0.8870292305960454,0.6428102763738351,0.04571938410522136,0.9727712752108252,0.033087403244411395,0.7609235545005417,0.47253453512727384,0.21114242279972129,0.7860796454887072,1.1172433248616815
0.7998036370383432,0.3547421058916267,0.07042955024039943,0.9346924058713102,0.8264324044778052,0.9751585490243418,0.011532103513920755,0.5359210768838129,0.17007165930109447,10.116951243343452
0.319996224579965,0.738993723134635,0.828544552233651,0.09144949532451829,0.2531484333639593,0.04716005026440229,0.11491201815474128,0.5813842278765333,0.4970183069451468,-3.5578183839870343
0.6963286458199318,0.7994971626020321,0.19992446882813808,0.6573327895473863,0.25873071303874895,0.07881902892348491,0.8387093441346843,0.12835523007582317,0.3082434663657718,4.675578641445788
0.9183983370041663,0.08429302571738806,0.37409961483409904,0.4237942013081678,0.19087866085414618,0.12333930223467537,0.34684625113721357,0.7189742872958557,0.2711522972787065,-7.787036446552863
0.31254152849053607,0.8580027596838946,0.8277385219962377,0.3273766395744727,0.49637443253337254,0.0756443208091192,0.7204569059521956,0.21504220784209593,0.8692472486161228,4.732186742315631
0.8818738625152843,0.4040069807951613,0.3651295488932539,0.44111622249638427,0.6414596023378094,0.9042820926636778,0.47695613015759464,0.025040667953289963,0.5467634751026698,5.309023698023637
0.6153789964823098,0.3173893191426884,0.11153472650157403,0.9131679157137471,0.811224380219916,0.6309956696853113,0.347742192808673,0.13285622167703925,0.24478345506951704,3.440337597463679
0.5598080365704152,0.42063744994270613,0.440934437404748,0.6873629945177382,0.9224838612798343,0.5192323380252268,0.3079231133148864,0.5732428275820367,0.8106910784372567,-8.257798244475023
0.47171713466089504,0.6129126452716614,0.4135546147740994,0.9217551835457948,0.6049019946181912,0.29020327436933213,0.8949332921754323,0.1341676729665272,0.11948115784532731,5.205718031754067
0.6271575943592091,0.846719152808603,0.9113338139444145,0.3221515955191724,0.5166844834355337,0.43472754553814974,0.8514232500284982,0.8507474344790823,0.541208925335443,0.5919177610065356
0.9233273040394401,0.5511532728597544,0.08811148804310842,0.4872734703889131,0.4956149877195445,0.18634874510672061,0.2595220028398775,0.7654682666102236,0.6882209931197343,9.176676813408234
0.6142659999160746,0.08364185851705719,0.5745332188127592,0.6531511427741307,0.697306160421504,0.6483105820693258,0.6403352603114052,0.46105634904098636,0.8751945619569478,9.005182389019776
0.875219961289322,0.994451558627658,0.3049183568457585,0.8700030038649814,0.027565266176739045,0.14083525272014696,0.8782357446735196,0.9134044562174182,0.5463802482432718,4.2260062052887655
0.9796034691461653,0.637021612872572,0.616771262234662,0.340184194560894,0.45748844287561574,0.6968387080962529,0.9269356238777586,0.8454160452956564,0.44351893119778907,12.129629433729207
0.16276647658108367,0.717365494973087,0.5197738445770392,0.8549062826413942,0.37077357841216085,0.06756234796860527,0.7958146001629904,0.9604809752551183,0.2629341010852978,-7.282753209480884
0.6309359181729586,0.6543975642576683,0.21020716364311232,0.19151975932475684,0.22153399023482634,0.1354595379657928,0.18565739614278953,0.8541205401296283,0.3699846409040568,2.4827342494613847
0.38612346598072467,0.12325502150707335,0.10796068354792066,0.8194941885015731,0.5147918444780301,0.20875184172052974,0.9745016155872142,0.8649495730961682,0.9171011640438635,4.279888013244097
0.6075395283116322,0.7214296132605744,0.4995484909423996,0.4205332334647448,0.9247328544259579,0.373783864271407,0.6980120880397515,0.4485072814492944,0.5908709081166498,-3.581284541341861
