0,1,2,3,4,5,6,Y
0.8951927957299892,0.17242065251240768,0.790968089953526,0.933720408197982,0.44347800325311415,0.31594463065734424,0.4708350082938447,2.4043678448116985
0.3232008672651432,0.07465711967476418,0.11425475418777775,0.07705366014912085,0.6140529976706837,0.3565352059262753,0.8271357784223412,1.1047767013951129
0.168096458418729,0.47378657995872075,0.41553112638527046,0.4395714024294133,0.9274974620991634,0.7119832438863054,0.251722895984582,1.8064845700242815
0.006977640553874287,0.8840568021198959,0.9236037212479375,0.8830945096704594,0.45943835972681246,0.4298130742589097,0.9627664703514852,2.4894015251361448
0.4306067329433695,0.7078693610878408,0.376409766826841,0.18571930024595495,0.12795192084671148,0.6764775157809737,0.38886219647352016,1.9460808385058774
0.0724626135626848,0.7253923809684981,0.5781698908023829,0.13621782431850193,0.2724801706414208,0.6231116572176791,0.027914282547759628,1.0676705127860981
0.647072753049183,0.3756142432184597,0.5254762970645689,0.4406881642984408,0.1674465608121486,0.8869439384176373,0.01031706970875823,2.4659420986696796
0.6325315594665762,0.03873585106808075,0.36418965237584766,0.17788347804462534,0.07611358824405878,0.9560906913367679,0.9064087544619336,2.1136600925191504
0.7608632964827532,0.03752768102904813,0.6391844348505688,0.8125463628468778,0.3417037222450041,0.13069769348102078,0.5864480696332464,1.648431460594067
0.6034604977600989,0.5032745262850757,0.6821694886999532,0.9494173302892326,0.6549441696877795,0.6178976575976415,0.27342242510115256,2.87034301657688
0.32194601207803086,0.3070130280395803,0.43434465155761126,0.7812766454874076,0.6496450208385743,0.22230246080856186,0.7246506222973621,2.306889418588006
0.4838259098301887,0.8211322293751038,0.3565083031408789,0.7340643132414918,0.46857290140562435,0.05149022200964015,0.8009150491624879,1.6549935225298151
0.8097011325675633,0.05372577505674625,0.18932010177651126,0.9111530660566856,0.7140677867854752,0.6385008378865646,0.10147906312386479,2.670344274155106
0.6420438783517461,0.5727341527972001,0.7417585874954512,0.6161363166332926,0.23591728819192648,0.9368452328474703,0.4140697254883904,2.373224047565061
0.57123054441673,0.539822656606215,0.26904080049761925,0.6100053097729249,0.6424002724050124,0.9881000903979839,0.6238376026631933,2.6853150338353906
0.13087498228468442,0.18887416504314702,0.5469197991506831,0.3247897057532809,0.8163432313757883,0.6082307397923595,0.030781287386628775,1.83745571753702
0.2711273618497886,0.3482632887724879,0.735467167368058,0.7364716685866242,0.7915816502152287,0.8196822119305005,0.3851819241714344,1.8983196453507953
0.7526920235498273,0.019258728427782312,0.6897266265698667,0.26024334879307576,0.9356925782527279,0.7801644260734925,0.39231031743659994,2.7577922792434606
0.6634076312689998,0.2723766066737664,0.04179713879216096,0.3900825432915317,0.782461852786348,0.876006361229405,0.5056154714395705,2.306071597360236
0.14289986618311723,0.5834720507765957,0.7963103373768375,0.9646477217221118,0.6303912842402928,0.6991904591920701,0.24719384848372905,2.2243487465460405
0.5723618639909932,0.963175272116639,0.8460145933795146,0.17342484869669061,0.7608007211275711,0.8911702053004856,0.1534713672514476,2.5107996828006223
0.30588341511115824,0.821998423614026,0.3205734167957296,0.1692141027193539,0.10863230561554282,0.3670924395743622,0.948389201591791,1.7586741545838591
0.016279924294878345,0.19856727438266575,0.3448007102876387,0.9247233824698875,0.4565197751199275,0.090736485277356,0.4102548267623085,1.0097694144849187
0.9757165120572916,0.4054172876458023,0.6426010923871479,0.3377990207279583,0.8120737870989858,0.8449524068330176,0.6070629601377339,2.6319150080606453
0.7871369384939456,0.9642589780693813,0.13378406771957885,0.3954274829822497,0.5130802376318948,0.6450524175468707,0.7582977946656175,2.311355916651246
0.5047034672866503,0.2991271951877529,0.7233702680756294,0.30080530309829767,0.11308613303045323,0.5825167863157308,0.020930458857672418,1.8469454805687207
0.17036298931502813,0.9214590598859148,0.9248630221638862,0.8119006808605389,0.6157520260315683,0.19896377963187217,0.12265085102176998,1.3902511512266624
0.09715698100225867,0.1925635218818026,0.34233636436287807,0.7703422668350233,0.7611501529251921,0.19012430340009767,0.3741836597024699,1.9782971993739669
0.22395974114822936,0.9372142323287964,0.6818412219279103,0.39093420800154943,0.19862930381166033,0.9789949790573411,0.7394647330033334,1.0601119118539162
0.28507070584506455,0.4928137336315156,0.9231142851387776,0.5712892201863202,0.9398935315152801,0.9866734756113841,0.2114629311660654,2.2897184831418547
0.8074410080804335,0.16611862593011395,0.757809491564773,0.6520605671440233,0.6802317476977855,0.6758485326147472,0.4543013536801205,2.259652698520221
0.48525218799828573,0.33283730437281234,0.9072037795674721,0.7496460479847098,0.6371040754902414,0.407000140260695,0.8272963049016944,2.2189883708203615
0.5483013995950533,0.583472036574408,0.7045647009034394,0.37304871114335547,0.06626660180362032,0.018582713738354073,0.6516311992855119,1.9590450227410214
0.9645614312186268,0.05596176018773391,0.46189109301971853,0.7854492784040031,0.031601935168463324,0.12612771214521812,0.29150094899437473,2.126014057992811
0.4376264824738302,0.4697594394919864,0.520417738605769,0.8690824795131323,0.7875743568864813,0.20974262656176934,0.3921004792027496,1.9870064296629162
0.9787595413876126,0.3991649518461675,0.061181521683055906,0.5645797507958297,0.7751392017322848,0.11344945768740244,0.06859397139679069,2.1227658263979725
0.2259623451808792,0.6947241552904992,0.7326849128709689,0.8971251602813423,0.9809246327591977,0.8848364644559517,0.3497738592648406,2.189566763835473
0.15557350800548087,0.8536571276934884,0.9544376950639609,0.1068723653926319,0.23298233815612546,0.6013384472211278,0.2470047676357563,1.378454618566666
0.5380847409938142,0.7198533209549355,0.3307051174286406,0.9263826710025984,0.8161009767789522,0.19835669781204768,0.1027058603823624,2.012665856324776
0.7565300792536696,0.22244566471165284,0.6754040289601086,0.2995395092510609,0.7990446113983359,0.5103026401408302,0.7334980483038066,2.5373622203597144
0.9001707094129755,0.7557804971281913,0.7403596306579681,0.5191891780778362,0.6186498980167654,0.5319502934325683,0.6642727421547091,2.9073741300850586
0.7163088946043471,0.9991469607519583,0.2360237682995744,0.29456222049564385,0.5480508513729533,0.03213313319342137,0.9990018279663061,0.7508696057136237
0.9130871193947119,0.3404641108359817,0.4475918868418092,0.24197354609808164,0.44685182580656435,0.009123687551075732,0.32905216129421766,1.5447910487810634
0.19122337473650008,0.7286993565571293,0.7957305934330795,0.4825587814754343,0.5942199592265371,0.24634061012343955,0.7370962393354142,2.123754207002301
0.13014204923340433,0.042375187610735776,0.8511886461050905,0.3230224471742309,0.04246118908563323,0.3068202899049739,0.640533275619771,1.5617492998750886
0.007792488413587262,0.683349629294656,0.7690721313976592,0.4205579653587097,0.7575442110528998,0.4164182623068755,0.9671730661985098,1.2851020275957443
0.887325124036489,0.5160782099580121,0.6520854613337164,0.9601690810354617,0.5013650188828034,0.05413964013666184,0.983911687250205,2.4423572236293185
0.8366319985058275,0.0701565511959169,0.5909329759219916,0.5569958448400493,0.30105235442882894,0.5933530656805108,0.23838127743515247,1.9098449286270733
0.7086527813527284,0.30641187251161006,0.7474750042132845,0.3187307361785978,0.24419317130897011,0.02537618138425579,0.6696638230740722,1.498796182931748
0.8809130369665443,0.6899484032626749,0.28253587968832317,0.7126389318674176,0.504706654222376,0.23672723345732816,0.7636584324858628,2.675773573752841
0.08198631616176255,0.058345248088120805,0.4680234761333766,0.5261917367318506,0.8126228475347593,0.05581218112016806,0.3319251810977577,0.6901895495869794
0.08101735471701255,0.017116402837055622,0.7238969893071626,0.7200683922598563,0.597208483112976,0.49818882567399436,0.21160459525763953,1.9844401006237233
0.705637247281896,0.7487020430045236,0.15792506196407619,0.3842131306015222,0.3311008398571085,0.06181574356943631,0.013027012551051875,0.7555863721468215
0.09788815972558906,0.5176476099434639,0.8589641511363137,0.6977422968266517,0.9167754532136212,0.4832574336065374,0.939942862660981,2.0441639593024004
0.11749334831079772,0.6710989843549975,0.14153269473582175,0.12527281214308073,0.12236893632499968,0.8367034240014906,0.5924964580254024,1.8761478286472189
0.4372900895661874,0.7749557209366768,0.2800839368939463,0.7857068209057406,0.6805584797629368,0.6353740432531261,0.7698569659332046,1.8184087522010302
0.16584668815311854,0.4471893289760497,0.26391514915042424,0.9010984256847471,0.04750521296515242,0.12039825529534898,0.022864311984244434,0.9552758796973837
