0,1,2,3,4,5,6,Y
0.3931209853708171,0.0414721653490856,0.7698249538364241,0.5822846333723256,0.15954657219131663,0.769885197645824,0.014042671416364283,4.024932376169333
0.863718924791613,0.2966106937856846,0.8208579324399563,0.7707567288999205,0.611371276515899,0.5923622219685529,0.005217057639847256,4.372939601483376
0.9192584835065357,0.9443447223268037,0.15275050825144199,0.048406528425657847,0.6475614363009486,0.1341617221561464,0.04631660114236902,3.157149455057493
0.04724232937738937,0.6960610042216704,0.9067279346838472,0.49428021369572506,0.36591120369171004,0.6418672746863379,0.7151542124057378,0.6520864179839159
0.7380023629000606,0.863117388943527,0.21104463808584284,0.4312374140742067,0.10715252812644815,0.664590343330268,0.5011706535224247,-0.9959849888572618
0.4421247039352636,0.923449962830036,0.5721919550783454,0.5652341889542738,0.4856830905999384,0.97337582100207,0.9682062392782568,3.0172429248014376
0.391190198117108,0.10857964271911413,0.398239904096126,0.055813330456873644,0.37015712539343293,0.17263965951955418,0.8646306223795927,1.3736918022090503
0.7757299847607257,0.8699812643346703,0.3989541689337932,0.17987158361787858,0.9866626851437394,0.2625726806822982,0.005396908884525042,0.8931572829847505
0.5606558110092512,0.004785155694419396,0.46107518274856696,0.8242224454361848,0.5101140685775866,0.6812265531012232,0.1203116211505133,4.465936025250621
0.8087783093453176,0.17951367703407606,0.026873580743825842,0.9711294685550895,0.7459376510290934,0.09584950966699268,0.8754030661688339,-1.3884704818002302
0.129877776038976,0.32788907562163194,0.9766814817263497,0.7444882560188972,0.9094819605016488,0.6529168592066243,0.2245104403415351,-0.9069954008787668
0.4086071222902006,0.43226085572736817,0.1091269339088714,0.6818815152878704,0.22128623316605212,0.12877696676038064,0.5499697185504213,0.14703636983721546
0.3549822373543383,0.06207073505148053,0.7892707073271509,0.4617671722608514,0.5892467174500565,0.10695983678714494,0.9091715110974836,0.022141999490610464
0.6134407441112758,0.18111912600797475,0.21471936906817535,0.7970387115838493,0.022861869141634128,0.8103143583686372,0.0986765150884894,2.6859728673298666
0.021954929906841225,0.030223136841383114,0.2373801291512807,0.9142027262039912,0.4040325074731518,0.9189080814773628,0.702474849198319,-1.2970662984849337
0.21534266971309335,0.2197361351515813,0.5801783465238974,0.6987554966419042,0.6456683685065864,0.2807917702938738,0.18182546387823761,0.7961936542864282
0.6525308536500691,0.011963149514069849,0.14559597855096107,0.9952707559196722,0.6323100158400583,0.37669487137383695,0.8555017233904899,2.384554876713177
0.009192689363985207,0.5197942470138555,0.6954139048169042,0.2617065475999889,0.44606018941094283,0.7017574201959655,0.7285793831648089,2.082607172548371
0.32968225959940023,0.33473665078893877,0.6560911594516304,0.4487668561911202,0.4357765064176887,0.6609690395862308,0.24253592145794378,-1.2842841156376628
0.402432267726871,0.20741640226840008,0.48974187142743,0.6073006657215516,0.38518367576715307,0.9788507502136309,0.5427796708149255,3.2827320542959217
0.14686335384817695,0.04610808946041456,0.8190058317732087,0.3232338455134526,0.6123802373928376,0.8241832427281905,0.855661976671265,4.958437181937521
0.3705756886133915,0.6364352158483686,0.10971757092096557,0.7497305471131083,0.6239846655470181,0.8616580690199327,0.5948704651688683,3.159591008793649
0.0035594637147439157,0.6526914541271374,0.10610953983313065,0.35540741843884127,0.8848946418130011,0.06246641530477659,0.7123227301354333,-1.3142237056969668
0.07521490466210967,0.6867863631875017,0.43644543073406694,0.1668812826042917,0.9513231728292482,0.9331564737542339,0.4301414536207466,2.325830300180031
0.8050539248368643,0.1269653771250122,0.4815304269845547,0.5303742039814343,0.6901328302765429,0.17577726255194837,0.4347423706938134,2.0457200867654945
0.4274140152485505,0.8054383518425635,0.05798994365232368,0.9610082343406463,0.3357690751362664,0.5659382323028995,0.4569795108473079,1.4304010983249917
0.9683086305811337,0.9936851861488737,0.1928267842165604,0.15492987345735532,0.3911785362544742,0.33681854343079,0.8769868420541378,2.8691213036318004
0.8213412280266866,0.0012961501077713988,0.23354411820262033,0.04326085067163954,0.37084340894602474,0.12204638115915589,0.472318950010266,3.7601166207315435
0.22302981586871662,0.5689936050849437,0.9676818571301011,0.5276111807950251,0.8610116851673792,0.004711956044850973,0.23694304678240896,1.3919080362492122
0.5463124233335471,0.3493108308117078,0.6642241216653844,0.5576124713900164,0.060572771659970104,0.8087672422258074,0.09721343777841074,0.9230920155745611
0.09183880911897802,0.7725777252438079,0.8117375232426352,0.7011528424353037,0.5608326615182853,0.02165296221218016,0.718756994226663,2.300522134438103
0.569854829098422,0.5606777481809281,0.8420164405165901,0.5137911824117808,0.4261490767079701,0.49526397463952476,0.37901860539846743,2.2956077368329337
0.19964277918399354,0.3862899008206446,0.06739066062128407,0.18287246290534775,0.7760863821563322,0.8735723489417723,0.4816337529806076,2.5610199960930027
0.35775826280193634,0.4666625027906418,0.17785226780528962,0.44412661881202753,0.26656605443304326,0.16891493732518303,0.7704170804836276,0.06816521809517195
0.16428714645102116,0.9765212903176412,0.8274482638545603,0.6780985486959628,0.8600119124420209,0.09590659400291324,0.5777378997798287,-0.9826887457091835
0.3993727254542323,0.7937467781348919,0.26349636260200116,0.4912433394869067,0.3354126415524744,0.07104138250255287,0.7050705759975496,-0.4032573895068843
0.5959662626796061,0.2823287762002854,0.43728634300564617,0.2545122226263895,0.3119269814985399,0.21230972435504558,0.2760188935194857,1.941952653441016
0.34626354740610155,0.8921831961016544,0.8295103631835552,0.24309663207895305,0.7234031534121732,0.437756439082827,0.6205299979138065,4.3948428750017925
0.35117627762898085,0.8923903318667629,0.10936131560402884,0.2850747200015361,0.07079835033843795,0.866263421662499,0.2695612784928081,2.0636756823057656
0.48650928425339957,0.9251844555831884,0.48885312694532224,0.8744262824366231,0.40319370793148723,0.10794097213954112,0.7732825138002747,2.189853006243057
0.1157815146939587,0.4159536619632356,0.8397715244582964,0.34497317859695376,0.257563374965722,0.3597192870096465,0.24826261535139627,1.7614364436300838
0.9708714807345075,0.062005944313994976,0.1835197944292899,0.7146351890462923,0.45521353994235836,0.30551075995738075,0.5990005911917505,2.823337120601716
0.6965856731168686,0.8874024875985619,0.38655364396855985,0.5058983477236327,0.05227699301609068,0.2578855739885889,0.6971126931955819,1.5432503603116137
0.8048494273135447,0.6116546672713893,0.357600412281032,0.4886336274850738,0.043156505254416944,0.8561877135318923,0.39600763254730853,1.4921731713007904
0.6674730848109731,0.4985608675558555,0.2654689823670303,0.42916297968510586,0.9636015304667843,0.5046683819921418,0.5921996780247927,0.8060843036739457
0.07159702605926799,0.047994104741418186,0.04973483237387477,0.3716617715349788,0.868358344739432,0.534232751733531,0.8352514072731553,2.6735497681451745
0.2536679741744391,0.5252710335565086,0.8739743906680741,0.48116264106368234,0.5264355388273729,0.8044342612662725,0.8781920019180773,0.15848484205796343
0.33046262442934626,0.9688908205973927,0.7443333088347892,0.9333014306731516,0.6530242711921522,0.7293823067116769,0.38225041880172617,2.2456715899947546
0.34976532574573427,0.6172047666431434,0.6767547276606737,0.4135283131182317,0.18843820843943582,0.3731755130311504,0.06624368510161593,1.183792924167994
0.111207209760806,0.18929966275584598,0.15378165110322395,0.9087273136796437,0.05611300385635665,0.6730616860625295,0.5466736789643994,0.8508972511171871
