0,1,2,3,4,5,6,7,Y
0.8475527801610122,0.8484850153736962,0.37166458090874177,0.8266915668347874,0.47525565319199314,0.5998171288378231,0.36240101027684646,0.38409927634966634,-2.1236092034038037
0.7923473359011663,0.6606061344776136,0.22429184196823504,0.1976246200964158,0.9631469927367565,0.7265046373033387,0.2917003083744273,0.18844291394586166,6.001476460496407
0.007283619144178077,0.8862431271984879,0.3796328137773013,0.08819736607407713,0.4571339852223322,0.8570147580392611,0.6610305096487468,0.3197639528676537,7.473177564119446
0.6369461922431434,0.6987505166782073,0.7951882820759241,0.6342588033317579,0.8277760413331711,0.45916855250682154,0.38018854381503886,0.8668233430970873,6.657350945053247
0.06918888310215987,0.4522012837034669,0.768650054704142,0.7118880121331034,0.7925995815890464,0.3012899685824756,0.259841584603859,0.4192749019640858,7.5103050244114815
0.5332368449214275,0.1866094469786207,0.2717198442054183,0.26707099821521374,0.14823588862920634,0.11697579545617554,0.9498942280793389,0.03329760516787872,-1.034937944171555
0.876989999616902,0.6410509898384625,0.46250515464378894,0.6029417151044073,0.1715772011659178,0.7355745401324988,0.9424769422068514,0.19632242476553086,5.6889775479414215
0.4858059912695101,0.20789399512011997,0.9884975654456157,0.4075308790324602,0.06985168099997285,0.10565940927980932,0.7841107319079125,0.7256627766190316,9.21579281534433
0.8791459152120278,0.6763298127744254,0.3057361125006244,0.5423749011276792,0.16224991277220047,0.7473062411500846,0.18373999457534007,0.32217185589275465,1.239027676228918
0.006399387588588934,0.9206257015996445,0.6357049659377513,0.5705672812347666,0.6429107204289923,0.666059370068116,0.48302134250375584,0.8296428681282051,-6.649209583827522
0.734247615892837,0.23135639429881605,0.41313074533972616,0.26026654822936757,0.8169335206400633,0.22049335618394184,0.6713042885878832,0.7757738945581479,5.950684180060164
0.1415548122676472,0.12818557142144282,0.3921207508286404,0.6402874589693857,0.48641973992262444,0.872206286681074,0.7568157788657636,0.3452392270323603,10.595060937512542
0.3666877791926333,0.8376484556655628,0.7836318130577025,0.23303617535849863,0.8788454488230268,0.3398782366897435,0.0061113048266412395,0.0023316713792865817,-7.113784207344703
0.5747660266638525,0.06585120353343854,0.2800103744340262,0.5446483499120929,0.7314257738273201,0.23991927624112463,0.24108491774470808,0.5302767660000113,2.2981710333167724
0.2433538915919482,0.08608116159799617,0.25239436474649257,0.42714453735774305,0.10860337631202677,0.9118428803587811,0.9935410347889003,0.26589809493533667,3.7185218761694063
0.869941635361106,0.48614771101154486,0.5221709805836128,0.7178212741126241,0.31435863455263025,0.7931919777860033,0.8832698128806008,0.5334401829797173,1.291887580039249
0.8303749455253304,0.9371832171719461,0.9860446172697399,0.9610678542198459,0.5624994147077079,0.908077787024667,0.8174937873807071,0.7952535688070631,2.0327929170662284
0.40097680753242093,0.06055113198184636,0.3127336634719823,0.9677903786969182,0.11704608529757865,0.8969518957916331,0.7931014277193589,0.368108515690304,-2.575323612144342
0.15519778689350539,0.12683421836619224,0.9092274654850525,0.5081992195861562,0.4588391266629377,0.3121575712085256,0.557300149587507,0.4283208155931252,-0.41037479556789913
0.6849749419506221,0.4294353191478716,0.02734407923248683,0.9766880853557294,0.9682050568139462,0.8583645677283359,0.1840279327086467,0.10368920101214885,-3.6453165396587215
0.1284511637982556,0.9109117211041033,0.3145382410427461,0.06290036671997679,0.38963269803494804,0.9625545991424702,0.9049655672842255,0.7129349133348698,12.185169648026228
0.38598384056667945,0.3466985240330608,0.35921743812211404,0.032475927671834826,0.9284307129891183,0.6022985362548214,0.035409538322087486,0.22109647075504546,-6.417614437895059
0.5447402292800404,0.8855877201632696,0.12339291765536609,0.9055122078742942,0.5828259469208225,0.38219675581240997,0.25988150498314466,0.4506074180579541,8.04109044799544
0.8315148775708929,0.2248118359779112,0.9089333757243385,0.45420813020585127,0.5525509739087833,0.8324437708347183,0.9065188175039157,0.43168544421734956,4.127253784599153
0.41904936262955816,0.10661924382223886,0.823601847084804,0.7331451983208594,0.4231063645523081,0.2908681929192355,0.3171479703905431,0.9349143711722563,5.632600278775125
0.24346882636128708,0.0341051696979453,0.854789526561838,0.4784677911428681,0.17738560311643892,0.8198981515351549,0.4033752742664838,0.6714817612232702,-3.6763424924826418
0.5285849473122899,0.8632370961362094,0.6401152854392477,0.44314812383064794,0.41130225684118416,0.17112297156652267,0.03990966563223575,0.7239941346216948,0.11450299508146955
0.23756512665276586,0.23179912811508363,0.7281084687228971,0.9702986264366652,0.0508993729379682,0.40478035622053377,0.3945465679637469,0.913271837124149,3.870241218495684
0.5152421234462373,0.6986006563295681,0.5548585936633847,0.27335710158418236,0.1539608083318036,0.3015423163187497,0.06342871099079239,0.14282449742472192,4.51487850471467
0.8517563993923318,0.47038224224626934,0.28149130890661034,0.7966301286552687,0.6425599313337025,0.5057633642834061,0.8848627864610343,0.566803199149548,-1.430157255168421
0.3831951893141117,0.7168047937195212,0.9138503618037943,0.10643625951647406,0.7231782493552605,0.0882915604111022,0.8982160548292654,0.11116495609664423,0.7253600860945304
0.08397866262828446,0.2429904407291822,0.7793214811521862,0.5887215990516168,0.8272081156050115,0.6982105492350247,0.37562539562276775,0.3738299258508646,9.299789298952833
0.4685645691448196,0.9345104454488594,0.4781152247199765,0.10472945823633606,0.8146924751118838,0.52760633724872,0.1881394828901647,0.9765884801123919,12.248135572880539
0.9443358345403285,0.0007904876447655251,0.8424163620128858,0.2585192910480708,0.5385990874257566,0.11264720348743429,0.0733507818380319,0.6427883123066134,6.229855754811691
0.18589649861424773,0.8275605255820478,0.8602165116276227,0.04834248509310912,0.3828649450084193,0.9363755238385779,0.4985198531936852,0.4753520399672787,4.128399391905119
0.6036801247494511,0.26550467268523037,0.05944439571710325,0.23454048512077985,0.623469170040455,0.616948130763758,0.27641105648576325,0.6264954589671071,4.372794828889685
0.5200282386615175,0.5393927964718432,0.6990815343391642,0.703778997474725,0.4646298985936542,0.12866707270073707,0.4690548529709142,0.6599024237147523,3.6233638474837324
0.10644380495908967,0.40176668704443375,0.2585954835766163,0.5217218417360535,0.993924849168338,0.9107229417663002,0.39032697042342934,0.6636444111475832,4.927503892483411
0.1070697244947244,0.8986293523065417,0.7389854503826191,0.18337263697066697,0.22440971250529818,0.07452082858862397,0.6511122261152142,0.8542154752874335,10.882756823170585
0.769877773480137,0.8610396297604979,0.6911964330197292,0.005410296172877027,0.963480412913631,0.1540809246588748,0.3594358702569065,0.5824587314505332,-0.7709676648173738
0.6993241150358707,0.41282948765822747,0.3249746520758898,0.36093275676284153,0.9116780193367677,0.5789774239928056,0.8119552876490604,0.05448393797178963,9.172294096940071
0.5688784560988034,0.6553155534438314,0.3605608619087184,0.8843564789025521,0.8484219681872326,0.8548009452393418,0.10841153904372336,0.18670109464196372,3.928384444383477
0.5340618520503613,0.7254248606319516,0.9124489307306488,0.8002450579897264,0.0809754573354795,0.36222197595119376,0.31754763917288964,0.19629094861854013,2.42166418017577
0.6448413274229416,0.235361086555538,0.7879585058888552,0.7689089307948519,0.5247634484269508,0.21003939953441297,0.7849730853530603,0.2567103574381121,2.6413232804985944
0.6210933106004018,0.5487246505274432,0.42988275517975294,0.43671657977455836,0.6335901235167734,0.6766460475988533,0.9962024856603156,0.3329202583858787,2.782148866442361
0.6995293953640396,0.5975693827415113,0.5139562659020228,0.9125002583450497,0.3504934938984452,0.37480003711189835,0.33088749702548337,0.12480047533262462,-3.9039669281011973
0.29132641370241363,0.1165290696137753,0.5456235192615888,0.03945703293104341,0.577199140768994,0.7336876152364071,0.2851361359113398,0.5263888607646283,-3.54237966548967
0.34165782486396756,0.34205610189929025,0.44053736822487477,0.6218451224801287,0.21133116155230325,0.5081242551489696,0.7049240188376341,0.7808197866732801,4.938159011693848
0.5382822325243376,0.6748215381648665,0.4171835716461516,0.2564195043754922,0.3261630335567681,0.5618033688266129,0.6539402461336113,0.28737909680912743,-2.4078944810813923
0.5082868465261274,0.9497801674051555,0.9416215390155803,0.4563911082251434,0.5680175482200693,0.31176348536047316,0.1035319640659842,0.9434555313285359,4.238704231020361
0.8775166993936918,0.18729749075159052,0.9898312193470071,0.28321182195658123,0.8953110709513421,0.35299311674280165,0.1849975308702163,0.5234984365815724,-3.6427195600326723
0.6722940763116524,0.37457863754059084,0.5965881790663268,0.507033872015097,0.9698463758271362,0.5230522390334869,0.4233063319751702,0.4023910213759515,15.998729731166513
0.11971022527789155,0.5993005892243234,0.7154516129095386,0.8515739961645041,0.5227555795181746,0.470771029842907,0.3806423658869348,0.10909140746926405,0.6788762336497278
0.5034931116099293,0.534636315797351,0.3077859393754456,0.31758624034881544,0.06471410593917626,0.18255692521525946,0.4346342534818438,0.4494165333183766,0.9097004980058487
0.3881866228094568,0.41137417671239007,0.7939420587938332,0.3468498463791547,0.6241043135647805,0.18830728593428425,0.08391135005530814,0.8776744728136162,0.43033157523255117
0.9712467696507685,0.32169801548860766,0.8757568373883763,0.7582461489499965,0.524939311660962,0.8044393040456855,0.9921803957597567,0.05045927740940792,0.5876282342956549
0.46197182548170124,0.1177419868522479,0.1442634638482746,0.7160896544972082,0.5437797207487992,0.927423982600311,0.9240900776058082,0.9830528635594448,-0.6395592632546743
0.8983700599700744,0.1049004684628485,0.4369059610306827,0.17295952738076725,0.4318421048172315,0.02559479567922196,0.9167346345327155,0.14532220039008314,8.267844364246017
0.01540268242430165,0.8582754439411003,0.8514054435790986,0.05623365540034053,0.09928747264873661,0.19052214079041985,0.7864478616540056,0.18057631197892143,7.68540721686761
0.219128141426417,0.16808329986663606,0.00872501345032295,0.5870755300832837,0.5810552449088376,0.5359708728446219,0.12583502385561285,0.5859588531899198,0.8695188220791408
0.16098217604545495,0.2345116470839439,0.41636085929693334,0.7400733586377665,0.7588280680238326,0.6826053153708376,0.906377975558879,0.24909188785201408,1.2335206212279326
0.6931712852114519,0.7462452732510848,0.5163283791004123,0.6176687218381196,0.8155936788262744,0.3743090090503165,0.35743502308290875,0.015517145575752123,4.265883656235697
0.9108002756417692,0.9222114296288124,0.3449039312008034,0.6375304728355494,0.05896223210793361,0.3237560814704382,0.2746410326338997,0.7452288399060328,2.25408494306481
0.40387904338025526,0.5700915187963818,0.009535452710798253,0.6211255890857241,0.8085531604200366,0.570039140294303,0.23616082477264277,0.3620868148470978,5.9560174924540075
0.8850714250345036,0.09109882484681442,0.49543456484440285,0.5834582097522205,0.026424140903372195,0.14025944664916157,0.2008278505599972,0.13949409041951366,-0.2760411785599324
0.30979554320884317,0.5752678814151111,0.061659060076396544,0.8025557682968018,0.8952628974624505,0.1978675142766655,0.969422081604043,0.07662224712833521,5.454108966625935
0.5130941047699143,0.5956621356929731,0.20676594160521355,0.41364119878496997,0.43624974191370103,0.29248498203034257,0.25550162937198906,0.877067057135443,7.0203773450668665
0.5612180227445989,0.586393822095351,0.8527363409603385,0.9911914269926921,0.5266640733327642,0.32425125821931533,0.4705565424921855,0.3080312307067843,4.948579308343179
0.909235280314591,0.43369842795403246,0.8970495600910466,0.23120048952226735,0.8249748136225383,0.4297893185559558,0.370259391379675,0.7192302699559895,0.8043610045690084
0.9246311573551478,0.28592938727222794,0.5715229280651302,0.2878395525144576,0.9382093364565551,0.6872449478597005,0.8639561956164645,0.7187299707501075,2.357475712771829
0.9893276299247242,0.1506372763820213,0.7872952845290795,0.07739974401545446,0.8454538904510667,0.6218237722455714,0.5400552227949896,0.6448577663411992,0.23175665877714202
