0,1,2,3,4,5,Y
0.6817408851278594,0.12692802056751573,0.2376352182779785,0.5019894323375091,0.3591482227583208,0.20896393919019696,2.3687029354990514
0.7702390605823762,0.13498164142754443,0.23237030375401957,0.0740994649719885,0.11420773264004425,0.3788603283541161,-0.6173266360402269
0.04855079241875415,0.03454628474430643,0.02798903383789697,0.3427973260045829,0.8189062940750713,0.09546239134717838,-2.712716196085081
0.08761347367888972,0.6296827562926386,0.3272454849882881,0.3339894590205853,0.9917109527791022,0.614417979609222,-3.3168652536550263
0.6375714936834471,0.43070743161521585,0.2722714793544099,0.246260736422393,0.6084517068532326,0.2263542093625368,1.950365402262125
0.39146837482602703,0.05596362168127078,0.10674370407361089,0.6746479749048115,0.8113295611707668,0.4486818522188133,-1.1129281473202801
0.6017931563517472,0.8815766542292477,0.8995033882170218,0.9691447551700345,0.9374250311830085,0.6688008949818653,0.11191096265046618
0.29336991978695104,0.5783721427955467,0.4680663410115322,0.7049435212137518,0.7821153623319352,0.05210512065868256,-6.947433733501752
0.1183350894033044,0.13740449435530144,0.7429600716824079,0.8713156305265713,0.4607903064558403,0.5039493051428195,3.16420679736545
0.9690032285920457,0.9039805894024722,0.537168261763391,0.11785511494598899,0.5675363120816754,0.5162814504431643,3.954143145780027
0.7565706126895926,0.7281160756334747,0.7115825812702643,0.3115782074919603,0.839697606919391,0.42288827846113286,-0.23036580099333404
0.7801499991192786,0.056577191998194665,0.27817364138485057,0.20157773874301121,0.03623734502508169,0.2447871768698543,-0.9475716135380616
0.7890937520375904,0.861701664138979,0.41183130050278716,0.5602389125235532,0.40245715762554524,0.6143648383467722,-1.8821654523259654
0.3765228399095045,0.07413146112318425,0.5216979444775833,0.4641965682445359,0.270974859242738,0.714802017296001,4.160761803274201
0.7766076177520953,0.9599023885441103,0.20429536809524018,0.02628943697833841,0.8209486500449932,0.19362353033486257,0.9233895753852607
0.5030736030239763,0.07075532601588785,0.6380319879473627,0.4002132473360531,0.8779192156227109,0.8262606543158364,0.07820465527743126
0.9990118330759648,0.2746776757763344,0.4523080826565795,0.990581248080097,0.6975041723382158,0.7138307477397298,1.4343863111584145
0.5429690954422468,0.436851034496761,0.950609727613608,0.2654071864200642,0.7594421387710955,0.06779831490163535,-3.457518430585062
0.7859955057535318,0.7756022547343264,0.25839120416508377,0.17778678475158183,0.1330290290961702,0.8823892363031947,0.14211122011846433
0.0746526475404925,0.10181961508860804,0.7563493072343331,0.5889994789699944,0.8962100204882871,0.13918252069218395,-0.9433203307176836
0.24398644782935175,0.7701254999176007,0.6130929861552686,0.7980889654235095,0.9679302664374322,0.1935862537970644,1.6479544258657146
0.10948803430357745,0.5320932129764061,0.8041783632107697,0.9880473057305406,0.28096071205496254,0.8014691794960204,7.011868321544441
0.09536326278846874,0.6362799660373396,0.16683440679135508,0.10307463327005939,0.29045212036359735,0.536220037904706,-0.12389757054317208
0.7306785265504279,0.4774886551058859,0.523525160580275,0.3312375810729503,0.597746600986046,0.08857784589660422,0.09837111142202748
0.9335778253132868,0.6928190254965034,0.6416506786411422,0.7593463073914472,0.37716890917606694,0.9522502033336676,-3.9132161462945905
0.4149247363550751,0.5550587842831689,0.15659310422231,0.6377077918638957,0.9706022557102655,0.7414557793349423,-0.35543448773526154
0.36925436044956783,0.7949520596231551,0.4317056119615359,0.2715912413601852,0.01748675078880646,0.4121158997307981,-1.1503989927022973
0.24195660411865272,0.2732931006711048,0.6658202967756491,0.8634296621131272,0.8811169054680457,0.11243514333110649,5.2714198043855065
0.5684977104806964,0.21002447469406194,0.8516228780423701,0.1715217261355424,0.7719392719545572,0.21288520805065747,4.50540639829016
0.49459285170537615,0.7285437176543393,0.4698502103118516,0.3743511225867323,0.5528591947757164,0.9995781048115825,1.8546343124435654
0.1498467360763105,0.8469428658687392,0.03432030029569033,0.7196660422269012,0.05481059754319639,0.9469074928473624,2.1889653348124973
0.16904490690848006,0.9110320939514437,0.5607141510077024,0.23272434250996243,0.45218908335969443,0.9552424157732007,-0.8113956921589169
0.9058245115221001,0.276212324275406,0.20324793499743954,0.11429172381418018,0.9035337957337667,0.16563112306879813,-1.063976385445514
0.47136624229368806,0.36445375779203715,0.4469603407303704,0.7827394188421788,0.10814353248145847,0.5639273595044914,6.541667779426727
0.18386295020508758,0.8300149779017669,0.22411422257028824,0.9056180719234703,0.8086258602310713,0.13122946975436345,2.2668595905122215
0.5010349985839283,0.7421324992836865,0.3695697416903222,0.2270180712302221,0.7311970519774977,0.6388222730193751,1.7068046688933913
0.8483049438359163,0.26029127234013205,0.04502012575347014,0.15933711480536916,0.3325003798556293,0.004510634200948105,-1.045509276755177
0.6162599605935569,0.6611521238919691,0.6699643803812728,0.16623278402642183,0.7028585682848238,0.9035163585147178,1.4211018492794563
0.004793919798723567,0.8239661516352519,0.5291829252090636,0.49113231494661036,0.7240266130568207,0.6726772688975666,-1.5513350848003036
0.08256290408121436,0.24669635682966984,0.16927179894524058,0.5780896909392877,0.5908202078377556,0.8169273507058386,4.8428534474213745
0.9535652259019204,0.21586008999644046,0.8816948957723258,0.5067433251973457,0.9240391888684679,0.8858369719403828,1.1312647084851384
0.6318588866066353,0.8820605507539981,0.9482854987860683,0.9676125919611518,0.04120412644738103,0.23969398000556807,3.0025363221349495
0.41916727197541326,0.4088021516833644,0.5702562160109086,0.7032727789018587,0.7787834705295603,0.5765278694602682,-1.742743426536396
0.9969376135659699,0.5639674354810107,0.12310555414466917,0.28488065593758727,0.7122528823188758,0.2153603593072646,2.3088037118038107
0.5119023564953704,0.6774879501791441,0.4768056674104142,0.548673423647613,0.22720559388594608,0.6679042055844883,-2.7707353109451263
0.12984459058761255,0.4493695666263846,0.7996757743128267,0.5335541062238696,0.9070723266821471,0.9730295640957713,0.8878247676217947
0.2919635254035775,0.16047375435244693,0.6065316695355286,0.15492357314221517,0.4878587790951724,0.8940215396442687,3.034045957065385
0.35342332166289503,0.4766606278137746,0.55150612822988,0.1348812563388303,0.9887976088326594,0.7282367058548538,1.0314244916345392
0.2843644655926256,0.2921860392195297,0.5766980473429867,0.04390550792465053,0.8022543951750984,0.9276993734595378,0.6698142688510251
0.12909110166565252,0.5372982632787424,0.06294728318383624,0.11758825199681511,0.5982477716247229,0.3321568171306084,4.987656567828845
0.28255694496404415,0.047971318330802815,0.034661846199573354,0.34607519815802157,0.6331031633488677,0.23361367775572317,-2.0971320337867816
0.08406331686902613,0.11994506458199461,0.1349713774823913,0.5109105251769651,0.6018682862741774,0.43807517059694356,2.102076001199437
0.8148389372463394,0.9563012366050875,0.7708135935746163,0.7515961647566878,0.17940713544746356,0.01609353473216779,5.291412279210717
0.47742170551110275,0.8428331523122278,0.7276429518360022,0.4163135076846116,0.27613414200906694,0.20209050371524095,0.9609351041502041
0.5847836833070919,0.45796999107988723,0.04948626353902241,0.15373328317662938,0.06388955686104159,0.10062566284977403,-0.8416373500277277
0.1930205466624637,0.9848298449462204,0.38854486800398713,0.7872130286762486,0.09518035299316319,0.5100815811438254,-5.462658641525138
0.9661325709919106,0.9303819720658778,0.5863024376565764,0.2654488817958548,0.38963623833700034,0.1478719046914757,1.3105370717619444
0.8931537308438368,0.4079238584841527,0.9516867962935818,0.32373721460744553,0.7740357017694163,0.0675098096396447,4.694930958775067
0.4553579312358472,0.4217742900459378,0.69489455548688,0.8533463068648894,0.37049559913381824,0.5822175718377757,0.9398638235350847
0.39021510684003524,0.3125783930218078,0.5363551293398034,0.94250388265761,0.8543256490061327,0.5351838501329801,3.727379908081387
0.6533614402487872,0.45571389852369637,0.567680170943235,0.47065813867391393,0.6775738158514817,0.7058844478791474,-0.03810169753431736
0.6336287382885286,0.5068681614717464,0.2293942957524926,0.20874078792892803,0.2185407714940526,0.6048874671826348,4.574975749141087
0.5027367956626078,0.3401483705702726,0.7938539394814683,0.769682969362568,0.3007480868892831,0.6934424551094748,1.2063084918644276
0.8029433888210398,0.15075583894738454,0.5984050139146433,0.6342791546005649,0.40536841770121845,0.5257897587946907,2.763946893837894
0.27626991235406195,0.8839169435398663,0.45083590333254386,0.27853835990913134,0.5513202487871792,0.6114342184996951,-0.946453364626894
0.547406965921438,0.38333916847973915,0.0013796351209461877,0.20273538443277472,0.9929624664285945,0.9490608422123751,0.5278105868286727
0.26160940803555055,0.5709720429740548,0.02034205034353187,0.5839383292506036,0.6951139289047327,0.307168840462556,3.7888322589721817
0.4615654686181947,0.5260288551407354,0.6888654194184414,0.8242378099236303,0.38136305352712974,0.1377117040814959,3.401331737359495
0.9772434026062332,0.34642273162300696,0.4203382862213918,0.23478907466755838,0.8357621479220373,0.20830953793038798,-0.773427146543535
0.06728400814651636,0.80145152344414,0.48133095954185345,0.21163937838189562,0.6708097047459904,0.4993691985238642,1.6379203562217342
0.8436228821179859,0.6333591329842168,0.634404661383942,0.4399837501914673,0.9903400773236372,0.3143243745536386,3.620914385962339
