0,1,2,3,4,5,6,Y
0.5653514530548177,0.8175718783394699,0.8743704272129377,0.15244228360725842,0.526315998578427,0.7398482889157557,0.6802269200706652,2.6800156855708064
0.7830431807500386,0.08674431568900254,0.9428228926082389,0.05078305411210027,0.37534704638801764,0.7035571779740096,0.07672154767308026,3.583128580583222
0.15373299781763894,0.9108697560219899,0.5766201807868226,0.9442746741021839,0.025615948558494694,0.4723607682862492,0.046523213756889614,-6.8519419371911745
0.9639918438422015,0.972206735413743,0.5399108745573766,0.45482491426449256,0.9665459309284257,0.45555311896843254,0.3947898679120043,1.666007145950763
0.9047740285426823,0.27433362028313835,0.42984192827760426,0.27474227127810347,0.23935884319697098,0.8973021711653998,0.974342154767411,5.826921440526526
0.6925092030606884,0.29391689559113976,0.03456900962312126,0.9668808406985281,0.05855857942480924,0.19376849937538587,0.836373924515122,0.8091413271439691
0.3874952306083048,0.35475423136447115,0.8511424965698405,0.23366406335684364,0.5063274987083755,0.8853703773153317,0.799157367469603,8.463359795153234
0.21589915601290477,0.029128386259330785,0.1988002052750344,0.5603305854325281,0.8561795535820395,0.8928626799942405,0.8712418026496372,-5.09523216219822
0.36284127763320173,0.4074959294112852,0.8895216842193285,0.6590570061745756,0.9730616870699699,0.5837163599861834,0.26947384752279036,6.294938930215316
0.939251040721367,0.714543397756502,0.16354311377887,0.5060579607852298,0.6455408317238979,0.5206413819786465,0.5107473845217693,8.84608921543591
0.9477332366994751,0.014672712131813315,0.009795776003241996,0.5327517957933887,0.8280119926729546,0.7512877906121027,0.3642676141326837,3.253730089650473
0.13663668198941037,0.6549741845659127,0.7878964082115396,0.6977779356234809,0.8095789349536464,0.18655647740836068,0.5433583130648518,4.221343069778502
0.994316908336526,0.960327501199275,0.6602159958468494,0.6853508418966882,0.8913045129167415,0.6315656163343255,0.3644386168382634,5.509616801662673
0.4827185881183119,0.2896379804369018,0.009288120528362809,0.550933174327285,0.5255238834909858,0.7350403652889419,0.12202536487131,-1.311219800654498
0.7320997464355228,0.6408787478693961,0.8865094811578001,0.6478053584556172,0.10856515989747528,0.7459571735612027,0.940305891456539,1.1215071738308326
0.8257415283106813,0.5245835026336472,0.9357241507265517,0.024613009153335308,0.18784379709375798,0.9651210001925269,0.7316182415768683,4.104334535930674
0.7724609970265501,0.7263176513345115,0.9372777531388118,0.45449803951686485,0.488450029628993,0.6398428763293351,0.8624769353043797,4.688727927920842
0.7459929817812051,0.6813215835410569,0.966827508673739,0.8657175437226138,0.9220591153415573,0.5269369357373589,0.4988267019041709,2.130638315355315
0.19598721797874097,0.1134845568792423,0.25682661411050967,0.43296707797208267,0.41205481018982737,0.7126573912761287,0.8015187455473197,-2.9741344046266156
0.7476631992265242,0.05319231308829364,0.9861889219639149,0.8133395697744165,0.00901353574446162,0.14749041382805106,0.39484548090284255,-1.512415752201083
