0,1,2,3,4,5,Y
0.21475014696187866,0.7741755026954608,0.20340093494026823,0.3802557319542146,0.3947099806611766,0.5667760603979642,-3.072936657741411
0.9418293462582394,0.6546957004212474,0.1873758620797229,0.6192382302109122,0.08817264488407706,0.7724579326918803,7.9334437280174965
0.9446983165818235,0.9624349649835309,0.1153849363404853,0.18209222871170672,0.824274339493231,0.5948262241637349,2.2748757915740927
0.19181738205744203,0.3438054906909739,0.12696613521677547,0.9667591442285446,0.09741360577130764,0.21432405251533815,-5.009448202019967
0.4889310994186712,0.46574294575844677,0.4137697143250454,0.5620610045615396,0.03145735221680057,0.8749164620001353,8.67823841913988
0.15421819258349156,0.1462610193045829,0.6488287491906378,0.16827384888160868,0.06670545655613769,0.537115787853466,-0.1682951392115416
0.5129602618136189,0.42871104657600323,0.12793114213623435,0.7738100377909223,0.08491899763007504,0.2723695859086761,-2.9182039472293946
0.6130655325834187,0.4891309108395666,0.07456184428711055,0.6243617536608532,0.9056098893668911,0.5359276589704772,3.415053784892778
0.24463261435823713,0.26235944089130736,0.15475638091621036,0.15521037103731106,0.494422957711939,0.4418275254188927,1.4326818866478155
0.9199929137030458,0.0038291884485046612,0.9050026926521131,0.7506304146359551,0.8761357077009327,0.6791270118383639,8.143259435492165
0.02796624641779022,0.9591049917130839,0.20889039868916393,0.509091623575086,0.3277487662688201,0.8601932490479764,9.89896183221392
0.6516497554374047,0.012108947062688391,0.7731976641140582,0.8868664851111955,0.35451752893174804,0.23943677801114793,7.509646319439466
0.3935347844893944,0.9597732821278989,0.4053824051347812,0.005027197904928782,0.8764628814664134,0.12641898763642845,-2.6453100006720507
0.7719621584483881,0.46538044527373834,0.6948044415018086,0.804002923508703,0.3479756200987616,0.9448652376475132,4.639903472747587
0.5344831511746152,0.15184997449303583,0.1946919309491124,0.03885549345118189,0.039147158824314965,0.8857839432793354,4.579921006470857
0.00048697433906574883,0.17323067007321802,0.5044515692994197,0.03859913489250111,0.3815747729838429,0.6762175828361058,10.627082533524337
0.7171252288840246,0.8476801847350037,0.24375689676429146,0.8051219081076187,0.31780012457456075,0.9338068267510141,-4.635038076982528
0.530383594610624,0.5013058949819171,0.027508882158281844,0.35941517490034935,0.9181783926187772,0.7290472503498899,-2.5018782568869953
0.19123713052140667,0.9990870888553589,0.22350476585001988,0.6801362578585198,0.9859279469268298,0.5335296750208651,10.449797087465038
0.20676209058978479,0.05143083100872636,0.4355884348424026,0.5432371561788328,0.6106119540208741,0.9629044167132229,-3.0509986728980576
0.9821155376733238,0.7733871014700284,0.48919718838473925,0.64285682795713,0.5764039946500087,0.5468778287583547,-7.117077380508484
0.654112539336347,0.22902924396338242,0.0830648835810115,0.6783681264587648,0.06312236151450923,0.24643028384515253,-1.042297873512854
0.8006137804469573,0.2688430411602706,0.42823900689610195,0.05781973694212994,0.563727172840404,0.5436225761763782,5.607959639229154
0.9108872278378595,0.5627489014119829,0.5179813024945358,0.8362922073663832,0.577454822520599,0.4413023346273842,7.88513507323184
0.5428711243460729,0.9896702769326664,0.9801319370184578,0.3093979137939743,0.03706981639140827,0.8099271584004292,-6.118625377908615
0.13981793972014356,0.5510315226575689,0.8950750314755301,0.6190225272978639,0.9243278674977207,0.28110501778199415,-0.3736166398767726
0.6757059970933117,0.2507696875155224,0.6918617960266509,0.4727717414652598,0.47568959804043887,0.4969085080516443,5.422827317680925
0.687994740015093,0.7963012455629737,0.41788856407412633,0.6820125844042882,0.257417037393775,0.25824474241465,6.036638800510183
0.4123322314560728,0.44530374344462353,0.09104865432761688,0.35313842774855053,0.34722275239462075,0.019922294732753087,6.078514985969945
0.06571054416325728,0.7078574911337694,0.4803927348317525,0.8027083657162676,0.8436641545667998,0.8922524455177572,2.1364814853316574
0.709970666566514,0.58668614773013,0.052162118164157834,0.11415692373335684,0.7255715721319841,0.2865859089387044,0.1214350775661599
0.16234062651722758,0.1510343074799756,0.8174473073144749,0.4121948569962359,0.9552091757174686,0.9302519316838163,4.539790785220032
0.8906867400621468,0.554504588144585,0.8225803059283937,0.6775472662731808,0.6808323279258137,0.7735881738088504,-0.9834792433201813
0.1989802174300318,0.49766983084977856,0.16586760192234584,0.15157870964082154,0.7846677947525519,0.3326769759881163,1.6588893056358385
0.5803194181683994,0.7672715093200854,0.9694259716732035,0.333463665394398,0.7678990923590195,0.3213704805142512,-0.13145520805603272
0.4406765927516416,0.5463807668038261,0.14917079765081498,0.8061073440972499,0.942857035672076,0.8318462070725553,7.038640348773271
0.011419148767095266,0.5560542526579961,0.10470234435337222,0.8636087977053952,0.8183792934926669,0.6697654856229415,-1.431802955091741
0.09469439482664987,0.6356819887895653,0.05897345692072342,0.9738145505989616,0.6134480758260422,0.33954063055047035,7.763036856386653
0.14728926050956792,0.9029961718215214,0.5363407459861288,0.519089351727865,0.8430898388750535,0.37839021756859925,8.344412708716474
0.03138870013383921,0.6114527286082274,0.8181515600045757,0.0008405649570630835,0.1785222207177135,0.7019897218365468,5.4664004740783065
0.5386939346320072,0.9234532646349634,0.7764015216521497,0.18899130383552554,0.10277978962728507,0.6189999856168752,-0.11289193472504655
0.40815593887112034,0.8464190353851204,0.9944448668351018,0.14333293149306747,0.036008392524996324,0.38489147334492746,11.899368085694661
0.7672388554348227,0.8900483703530098,0.12441024694569047,0.9458532304266423,0.7274190275927451,0.4142114930286146,4.688050464547988
0.08501295421435773,0.8684667378772959,0.05607115084609193,0.7594386924753183,0.008620739815894174,0.10700379907855384,0.6142888182383304
0.2958440291156127,0.2615964487202964,0.5859746641165331,0.08716814456819466,0.6433141410233247,0.8022908175888536,6.483867536268572
0.17735675889391744,0.05862849550094118,0.5063265001006779,0.3139479155092333,0.9978226719071335,0.21736571877208355,7.115921722379548
0.7696019853559938,0.10860523282803636,0.4335616852207568,0.08952259833431342,0.008030115298722884,0.7511333980525534,5.302316026379964
0.9778717419897451,0.985442576204549,0.7088593811786728,0.9916832260929381,0.9697524905462563,0.2306036211406305,-2.1360257968325778
0.3170715601079559,0.49164493386768604,0.8358146525121323,0.5273598354555931,0.21239059399340898,0.9079131958906977,2.129977899679161
0.29834310429573485,0.6705578820140075,0.249027008513373,0.5645814024072261,0.7381837057562703,0.9964371388542096,4.3726249165710165
0.6562804851733862,0.9336226148031425,0.1473791243089354,0.6121008504036477,0.7186226739457279,0.1732702573973779,3.5696675369201802
0.3529050317622251,0.5706211656071181,0.6137956525708816,0.7430779466969707,0.820147627927812,0.5444400018645166,9.709293364314371
