0,1,2,3,4,Y
0.9371734455945653,0.9051792907620766,0.5901674542906801,0.9001494813534353,0.5593552966114719,4.016470652303508
0.071586769748327,0.8759173323721641,0.6247792796531197,0.7842789056152026,0.05699816452207174,3.3973363845566023
0.4415662004326725,0.16743445606212315,0.6911798495786491,0.2804808889690218,0.07101423497049741,-1.1611812823165581
0.6007436632763702,0.4820492689398356,0.6564257927204546,0.3140164231716056,0.44535067934553063,-1.3139728998593951
0.4773702709348453,0.62200556082933,0.7331952471254825,0.7147036772733075,0.1748872036735699,5.450981933587469
0.1944741784794498,0.9967820888229147,0.19034063137377932,0.9964375691340875,0.0845506402414069,0.9277766248648279
0.1560078071875013,0.8577416272535191,0.14937155494856758,0.8419524954696262,0.46802385928266554,0.783573406283703
0.6822844305435524,0.4323335571497373,0.11316966356685809,0.6481532073544438,0.9340663908565148,0.7852649674139656
0.24722501708072564,0.5701605222046107,0.27428398995585224,0.05262076602415877,0.0846843227892784,1.665404929253464
0.06989845974789854,0.8717996435204114,0.09426164826596084,0.21691277035567436,0.015959107496992364,-1.7569695387955906
0.7489463378115292,0.6851729770355797,0.6199065767698761,0.9213649405784641,0.793761524861804,3.3317570052241434
0.702432204479126,0.20929668563138115,0.9670898090451735,0.2825987621858983,0.9001948122668433,5.024635194663169
0.6729134245216474,0.3657074582743942,0.44466333040880934,0.037697067126678974,0.21473674019832312,1.4312029834472495
0.08277810760002646,0.8278270445191125,0.7543626022108384,0.9405796766860616,0.8185220622399983,3.8691935038827427
0.14721548547887842,0.6905494169302182,0.836780981005959,0.4505788047090147,0.4418114402560607,3.206803356414981
0.1109553761820884,0.5394611934984751,0.8458826698272239,0.7465958303963989,0.9427167708166924,2.0063852212944737
0.4351650578418135,0.35914444642086574,0.658659980941387,0.0479128853900469,0.06750848363611262,2.297029292809382
0.5233260339151522,0.22516812288762245,0.5767898565887114,0.3040610324291141,0.962162465323255,-1.156706347185109
0.3317296744899886,0.08086951317692237,0.3521573973610328,0.8747769712680739,0.2112100910790663,2.794707652321338
0.7836419999396119,0.519597125122584,0.9138732740038116,0.03562599086349838,0.732141688919191,0.7970711421144181
0.6246245063500383,0.3307053591163548,0.2846032724285713,0.42725853258553204,0.14411412173387983,-0.8586216340736018
0.6226315912999746,0.8663028221118724,0.024871191966249206,0.3928313602055685,0.8466216508685247,0.7866521844749051
0.9002476663634349,0.36867933269373254,0.508318153286381,0.5123024431024533,0.117886056684259,0.29551884872624046
0.30503099531596045,0.07062474843250288,0.7530859021525913,0.4450820087872025,0.02301830114089909,-1.421194489364816
0.9388533455126608,0.17132649206052997,0.9099081650550173,0.9474170621174439,0.3929169594908739,6.528546052022293
0.05807627815434502,0.005297656968304532,0.36069189358422715,0.9248533255152036,0.17825277122814964,1.826335796240532
0.784467285105632,0.7014348819092027,0.5211468219845917,0.615690813734704,0.7421806316969104,1.1227544090498258
0.7454800609606559,0.23801357935841516,0.5667820997368738,0.1626517832111064,0.3063403110844096,0.5745759597209105
0.6973979318239887,0.20798336197965528,0.7667338290282992,0.10204761170086152,0.009048498740184208,2.577840298337711
0.538926967122876,0.12323126827434328,0.525283676900079,0.1379323967095224,0.3606616787985203,0.052744469028843666
0.5011031516902167,0.8055146232544109,0.8505020705712882,0.15633561207145608,0.5844256876195061,3.0097439665589047
0.25565087763608907,0.7494980110594219,0.15646295837617874,0.9940087443791502,0.15925065646373004,-2.565534064802056
0.5985946060426502,0.09181535413135145,0.02316876294282988,0.694387759919372,0.28642527140316654,0.5086411397366701
0.11194037048307104,0.3664250483010014,0.8992584448542187,0.5844084709503553,0.6215788695403124,2.7565099026048436
0.5900562685191179,0.20075094390422787,0.5974912642495424,0.9875623027716508,0.5221718650403565,2.831331940955848
0.6893524887593842,0.9787581349051995,0.664975628784053,0.20217550497046455,0.21175651069757961,1.3402583372487966
0.011957407887986937,0.17091472302184774,0.1338321098077776,0.7121056546084845,0.9647698958139983,-1.1160935171243151
0.9832216575427803,0.38264663299316926,0.3352637911729378,0.9261638881563353,0.07950083580742073,2.7016805053544726
0.24308450053782316,0.38574458069301143,0.49177971581520863,0.24192120581083154,0.10345997341161928,2.5396473465452205
0.8601266557119837,0.9677176608563498,0.5094102560037964,0.930381165949482,0.9204469944832713,2.0036220823767388
0.18510934019282166,0.06709168505061824,0.37347006750555334,0.5332699660862361,0.0687698195161266,-0.3263068103547677
0.9093503986276342,0.08839575969367663,0.816332207305591,0.20521604950753525,0.8422513847100935,1.859749490123411
0.7697959946734506,0.5314877403145594,0.36226487414725717,0.4618150675399273,0.9424302673996129,1.3006447046331984
0.603667889234996,0.9879174310254775,0.9424972425796845,0.9016068284213259,0.44842764705759863,3.5289000613710493
0.7746792467832704,0.38954939722788184,0.0087619830404021,0.7693117406872246,0.11933075938847648,-3.1143729228752663
0.2684954789864473,0.5414289202212493,0.47104832560228216,0.8010118950492249,0.9343087808760406,1.1386855510591927
0.09670237642098367,0.006356577840690769,0.7136080702395402,0.8863652675255442,0.6881455482060513,1.7404287034365016
0.30922000125976346,0.4424310464441713,0.4371655572242703,0.6262980686752255,0.9818047603874686,0.9224210354448792
0.23235605900191791,0.06241839909253255,0.8303168039902775,0.5848519477108489,0.1602425353340836,1.91335343448588
0.8011465955060959,0.5038821604534978,0.8841517423114762,0.6812637070683569,0.8752310387129248,2.8113713391365183
0.9243846651183452,0.39411707198379387,0.10815541406040441,0.8534946939018728,0.4540285195708237,0.8158643749205964
0.009532206309991964,0.7435582314862884,0.9257812993658006,0.26468590805021897,0.05498935372345781,-1.2706280405551034
0.8555240772537571,0.3222837576267342,0.607280109688191,0.8521099543773545,0.8172386293139644,1.5946447105112458
0.8006803590842629,0.6518955442511124,0.6124904879836429,0.7139967660938842,0.625321236063469,3.6704988402973404
0.1710369698487112,0.1975617703731748,0.9428502335361347,0.1948009865176078,0.07615211586382797,1.2395940906760932
0.7268207443214109,0.4429305758443982,0.9250698437614991,0.6186959751381533,0.7882983155393654,4.718288251982717
0.6095075579629078,0.10563158136388162,0.956286701627919,0.06187382873829117,0.45113682478375494,0.4112376548114557
0.49127956360153147,0.24443304188586557,0.961299012861239,0.3498361427097869,0.09512963750116898,3.220737587693799
0.47760418919111436,0.6481958939412965,0.8257320298628704,0.17014075261129624,0.2055690887112107,3.3096496493144096
0.4687415118385563,0.3700744887900468,0.9117965792098074,0.5054599352048874,0.20111243850094906,-1.4080166789947757
0.9547709910087652,0.21416329966864833,0.8878027441417279,0.1801196094045583,0.5918720463210294,-4.141535833392929
0.601177926703824,0.5533940835492142,0.15691018935352685,0.9185489548791209,0.37357055020160335,4.91238041014958
0.5537154382091489,0.12463755843134239,0.733013894721589,0.21776198576655548,0.46597056983560836,3.755183352561467
0.43960942238994116,0.7421984455538309,0.7277988073855145,0.2679454918496025,0.6264349148506907,3.566238197578437
0.5499265727260958,0.6573403191569483,0.570698818998564,0.17296511499015355,0.8603651768843452,0.20452543525008315
0.7625056115256411,0.4905192351315535,0.08059058465289848,0.5015231991635146,0.06013130797044175,1.7389622356422394
