0,1,2,3,4,5,6,7,Y
0.48169716195227597,0.720067720916556,0.467176292077531,0.48651645931253307,0.6741059622954588,0.7146109607487715,0.07949957753733206,0.4389506452059583,1.748119779781613
0.7440902574752825,0.39600396629776957,0.3662594043852416,0.0830861700218013,0.65865582631143,0.572397804593532,0.8997663525039858,0.8544525132889742,-1.848794130800722
0.7561009433578859,0.1917412755106781,0.15643518240095688,0.19790348400034652,0.8542639566797562,0.9044182447480011,0.012406331884588506,0.4245537116194993,5.4626452361943
0.4761990621068328,0.04317564399460794,0.24026602752524728,0.5159934757986938,0.1299904662810908,0.0724224981215611,0.858713124477134,0.008137101270906832,-1.054188346142364
0.6786198950631565,0.5268546606177718,0.9660939938865859,0.7276120426075998,0.6765552994788421,0.2718546780941762,0.9394535030855974,0.003674922219345622,2.8915216153245473
0.5942217580147673,0.7731238790595412,0.5102573912242777,0.6922682859189822,0.45489364896005546,0.575291507139567,0.4780844032460406,0.4684786129048455,3.6644639971185757
0.01405980837706755,0.3553543975466311,0.8343298660282528,0.9820692790615243,0.9569272148317365,0.2206755133773426,0.5722415881319823,0.20360161903912388,3.8947563364233417
0.1680352017617116,0.7111270015934744,0.8173930458484973,0.9254150050830495,0.08871007645354367,0.23924983473255867,0.15241669501508426,0.5629642805674867,1.115320928904542
0.3910071418690204,0.08188613384178756,0.2511181957180654,0.7031061572449124,0.7006136004292015,0.8803176207542871,0.18565455033886769,0.814300463065804,2.7291229133395523
0.6974672363601063,0.04403088226816332,0.9714717443453126,0.8975297391616217,0.5129424562867874,0.4312339036284155,0.4038804304292515,0.22239239859079152,5.979494180234509
0.29376546502421663,0.9053318928260519,0.9287025388198801,0.9968878041050796,0.6636439510295772,0.8799800934704755,0.6594856381041935,0.11519468486030182,7.972807516364208
0.7693939524835905,0.001251942858925048,0.7988864646538058,0.4232226045735388,0.5389920119760423,0.7942793283812702,0.8915113168046842,0.2718512481971569,4.220070422734874
0.08482990918607547,0.6131547027132833,0.7837197649442341,0.6723830069093637,0.7600009185050819,0.1614890051663973,0.39078700982511694,0.16249308902395843,0.3225920091788659
0.5109163358559216,0.48653197998587816,0.9933771972329467,0.5672831002388689,0.5592745829004615,0.9779485840386924,0.41114764868644305,0.4710765121772075,8.269931440101942
0.6896115894694845,0.4085857644584334,0.8870581448173408,0.16695426101389255,0.5457265303124792,0.9463846127512386,0.6513879682124335,0.12544705013464374,-0.005435529985899912
0.16403670174227025,0.42399668187145656,0.7960481715637062,0.5297394754947523,0.3922045828260219,0.5777638617359967,0.16104170050630018,0.4323165907675649,1.114862227412348
0.1030921935739848,0.05917363264102704,0.9463083087248588,0.952758350516445,0.020450731146599788,0.34046659480556096,0.13596339801560675,0.08240214876604135,-3.5295901866557964
