0,1,2,3,4,5,6,7,8,Y
0.9898666376830866,0.32964986844636945,0.7021047667776792,0.49988842696897695,0.9862615923211474,0.897440099241683,0.6088617835047161,0.46509983070470184,0.8365557428385628,5.816889260878622
0.4063242351825256,0.18504436690387804,0.47593969639935463,0.6583305802946807,0.7243484298787747,0.6112641499093197,0.8199320689473295,0.8794541123999571,0.30572556394245154,7.465897893859669
0.17265421225584587,0.5118565468590563,0.9806617416920889,0.5270196147198756,0.7331466131662568,0.7913912315779429,0.09635012519056407,0.8022079401944898,0.7656212602323645,6.786956977907698
0.052489510825895036,0.20302674220389882,0.3444778250610382,0.5520617525310684,0.8213835134246906,0.7297331326870395,0.5364614081772143,0.3271375202946014,0.20951424868010315,-1.1125898084115238
0.5229080491491555,0.7874773924645214,0.8393861362749248,0.7047520331944975,0.3779403620362095,0.3373255227972469,0.47104964527508875,0.3227201071791689,0.7673198077072578,9.975156744025977
0.40858220946780544,0.9626349932879034,0.6113556027086733,0.5691640012430301,0.22217976508683568,0.725418601852947,0.13311428466079944,0.9692126944151956,0.3152969163423073,3.560357214912116
0.060814682244806684,0.4161351069213777,0.3839144310169158,0.043953448084385616,0.6213657235245282,0.5459217535001446,0.6481288719437078,0.14025827288110893,0.2757294808265326,-4.590172070904525
0.19741535211052386,0.17649339168381217,0.22457060557324782,0.23078925850655463,0.16522536147193168,0.106152549491915,0.870061324404706,0.5293853748182187,0.039723190796169594,5.9930980199771255
0.6923990229982938,0.18203519812722135,0.9883431708769224,0.026907253058170766,0.6816168881175639,0.8368854629677763,0.7740614561542397,0.5801368243634291,0.59105011110525,-1.0192524468299546
0.16615369297638183,0.06377715968665176,0.3410945643635521,0.9875075557720783,0.33310792753670193,0.13779426056908706,0.8840793988372506,0.4072057793188346,0.14970903148434944,3.3368019900137247
0.8301724718856586,0.17497769525592388,0.15415112715862633,0.5554413712194753,0.12336993512424432,0.9180969635751446,0.8076989788031679,0.3721376155936157,0.17010120864585343,-1.679306759914505
0.30494397333540424,0.5157562932033841,0.5556336610121745,0.9823189341728907,0.31205549087472906,0.7394252377025511,0.020750930701991077,0.2074213856175049,0.7270037471524488,9.290060881242042
0.949992846495687,0.6889060296939464,0.4981719628988891,0.2089456182858639,0.7421153722769698,0.6713478936958782,0.6611844313732266,0.9064637196578528,0.09739429762884944,2.441597088036295
0.5187025221940891,0.7504159421418566,0.1357044845233083,0.9525709364103653,0.22305786857947962,0.6678851050783325,0.06722744784158252,0.7762731564554284,0.047118587154495795,1.9089792314635683
0.3583634997549986,0.702750050028433,0.6154219406259474,0.6465950190165848,0.9159076514942953,0.09580025457179009,0.9703798348548648,0.4669457710888739,0.9871795609454902,4.186408318323077
0.6434382773525678,0.17486628077846045,0.7311049549408896,0.6871869561550769,0.11347799552571736,0.3600117855524061,0.05388951098611139,0.3790162388234153,0.07401722856520243,0.4535064472220771
0.29728905773920744,0.00986260092442448,0.5004731174412649,0.8843769422574081,0.7764409437110863,0.9817518502635266,0.6579578688532394,0.8997697218383908,0.7370762588275523,6.146652567599851
0.3397090470613642,0.4814631857437557,0.890074279737593,0.9852007903435263,0.6665336035666907,0.8099473984017049,0.603097422400313,0.18459083258620612,0.4566712155435868,7.963365867349108
0.8961439343815527,0.4025536881248877,0.6277300026330759,0.47372855969951067,0.6961639687537965,0.10177545793049392,0.8123876784550074,0.28004045352729035,0.6745083680919729,5.752998693116315
0.030766797666523904,0.28380035164673023,0.19659365983398847,0.5489084741150432,0.057829725111339325,0.7489732873428447,0.20826865281719953,0.7053520515639696,0.5215255313381949,2.2426333720537754
0.48546859887731875,0.4099910544173019,0.6620545293589956,0.2713256028480473,0.03125409822512393,0.8435274508770148,0.39083983969777447,0.041792729699430264,0.7217618028972662,-4.79571839099747
0.777814658069469,0.451224475653208,0.60198035751319,0.9758457303255287,0.505421991031176,0.06093854120804609,0.008219111872777018,0.7630372570117606,0.2501194805471424,2.5203728411390185
0.5241150475749624,0.37031695858647995,0.9541393804382969,0.00256292165954608,0.07799897988851101,0.5020665231416098,0.5309962158237862,0.12398726416735117,0.3210950650001809,10.459224950243346
0.4973872018132798,0.9958443641434842,0.9099322020802435,0.5854292110760871,0.3228553360391928,0.5068529002990584,0.8942066506347666,0.04046206668882957,0.2924507258322864,12.699746456591418
0.8276130892374073,0.1144042493943701,0.1544330242452514,0.2010661553481814,0.6807902449981997,0.8795622546529989,0.35833591236711104,0.285446802672526,0.3902183017895865,4.297896667639755
0.6255083141073422,0.8137613378482714,0.5390546537568783,0.7733693771028335,0.9810167270701072,0.04656577476035262,0.01986916825402496,0.3291318972981191,0.7378620574247641,-6.096807003678791
0.9162291970055425,0.5442879020026,0.2756095259686676,0.744334034499832,0.5748752117539212,0.7168325472971011,0.019326482605438566,0.32474930745015396,0.04535891043560902,2.9137285735789464
0.6818256392501397,0.35558265628398533,0.9576648908931977,0.15028120004446488,0.8455451248142507,0.8408433134878592,0.9916540219385613,0.44182827161573157,0.5656956939978413,-0.9605113053031507
0.001983899750877094,0.7779160415641737,0.9589210338045673,0.5141560087345901,0.75084004968571,0.37402934751948,0.9173124008130371,0.12268570824323355,0.9686474173199162,-3.4386541965849062
0.4546819446187539,0.326402438855227,0.6715528492904892,0.062334591949887885,0.2481884038381631,0.023342996412797135,0.6667670031647959,0.09803936605812602,0.5923171079353338,6.1434989432133715
0.15325560595933485,0.4579856433253252,0.3511783208734177,0.4763507598684662,0.4666075883876496,0.33536406472673375,0.4665512293832287,0.3191637316255367,0.30107390089545616,4.187218910499848
0.07503101940167445,0.1990162698764839,0.7541990144464434,0.6440885972468344,0.046049152857208786,0.35570645369898723,0.10990719581882813,0.6704719989827194,0.4599607259405851,8.81713633752209
0.6458750219299769,0.5768511049649298,0.262849427449548,0.5689174424285485,0.19558151058793527,0.16137511502824597,0.34278193602889695,0.24470470494450391,0.4997111315543018,2.048748001394684
0.3691836876742305,0.7515710855319787,0.8731477862056952,0.3358813689660156,0.4212303625075371,0.04619456358570784,0.08842959066241829,0.04474286373944669,0.599596097307152,-3.3944544348594508
0.1026808327367088,0.22619783339029786,0.8267914993134005,0.6077905486848457,0.35519336303152016,0.10629745652498457,0.7449579778485655,0.7504720975601484,0.5162286487209162,-1.636843973168063
0.6411887658694602,0.2833977578967046,0.53676691514793,0.03756351967986127,0.10476951526405798,0.6733081494140932,0.5336256115314321,0.4993003692227955,0.8511784982771692,5.866165509398188
0.7478266770167323,0.09483520282567492,0.8718453741242423,0.3372124502361582,0.504533147116609,0.8359605019893459,0.5074729402058151,0.8331045954106414,0.25401634318135147,-0.97684014162787
0.8515557397587667,0.059962393195515884,0.7742469974864539,0.8335927630764234,0.7271327787631211,0.6294233331013338,0.48437226220561935,0.16187854899628573,0.40704126270187513,2.1212534359089763
