0,1,2,3,4,Y
0.5234793151323069,0.3519216980943728,0.9958334129184694,0.003376042971989013,0.7471202731741144,-1.0179126185714578
0.3278536023372427,0.37652920756060004,0.2878974087450451,0.860933708258639,0.9557774794611539,5.097340541213166
0.8254426452876412,0.11672271371213716,0.8744587496934089,0.18841374987140247,0.9876262423025,0.5346970601144861
0.20251675769010025,0.14898573535322224,0.5633002222832221,0.9541813296853254,0.006913425764273895,-0.3366430830202872
0.4124318695764366,0.508661016892822,0.2349107311860299,0.506525405848265,0.43822084658195204,3.182812607989446
0.3274013606289782,0.5205528644333149,0.8929394724462494,0.7227374486940915,0.5588805348255952,-0.522763847917463
0.876134227404455,0.9898134687358823,0.07741924486405027,0.9790147468031442,0.07952749176510299,-1.7095781688257397
0.7338162157729001,0.3720902192650668,0.2577387051882746,0.9937753720946395,0.6522289088906148,0.5616402138963028
0.6625737572527132,0.030863903610278243,0.09839209309879582,0.1467277084298082,0.5356291327084076,0.3722285584457974
0.58181603256571,0.04233715599376253,0.8258194199432405,0.4809013408980347,0.6064547587141297,0.07521163778622553
0.9452596580284547,0.30804957553541423,0.9690132605227801,0.06906605442488545,0.25426045291006505,2.130604517531318
0.12189496360179419,0.7916989863539872,0.5486451887402166,0.4152978571228142,0.5727798008556436,2.6417795881295785
0.46297109747701937,0.5898386235624241,0.34687111028817297,0.8961378345110841,0.1258673984029547,3.408701495199848
0.799956009960943,0.13724001566604183,0.0046653633638368275,0.45723970208385756,0.8555559115485585,5.360611369070611
0.9196734767455056,0.4542434570514233,0.07485504156739409,0.8830040908925871,0.41506191933877534,2.8483824712781094
0.5552584467569455,0.6939340324567478,0.5478841352643726,0.9289135027835053,0.5305552740128013,0.08665800178470451
0.6481850530276005,0.5126084356645816,0.17035187285977327,0.4712550952367939,0.8396922975401949,-1.768026330460147
0.34731513484166654,0.013007119821646929,0.23719587633203254,0.4537072718722085,0.08314444535499976,0.19440426102516994
0.5624285489235552,0.9274812298032274,0.2760379715535105,0.14017967722356306,0.7636841770413769,0.1440857297050968
0.4869531921954786,0.6770447903361868,0.3911502007107285,0.3819486502508119,0.24636034480836944,3.287519802237324
0.6377356515956433,0.5627133320825924,0.20729914542794237,0.05664269435018365,0.043817047115121466,-0.42798749163869065
0.7175822677682628,0.36853053711296746,0.6653189522545324,0.40576537872895435,0.6568652163772445,2.506768556821596
0.10187955529684689,0.8547662227715647,0.32571374079669024,0.6365297268922928,0.7282795079677331,1.7146078514293293
0.5124543874488062,0.35022177005438204,0.42457647461343573,0.41844040145199446,0.7486477881113381,-1.9506214212066004
0.6750891559480432,0.3168017062074854,0.41666732095097914,0.7380597169711264,0.2740420845603684,1.258356632242694
0.20184078609118794,0.5124262680603875,0.8494465475713873,0.3603630236493901,0.21484711423727065,-1.142314658722888
0.5057397597726341,0.16060369606947755,0.9325719748742886,0.4876248316765708,0.4846282093856057,0.3568124084586639
0.01787503010854241,0.35149773206879453,0.4727767550576011,0.6773201385340502,0.847690120725939,2.444392090986743
0.06607454744404473,0.727456304285282,0.9849350509717847,0.9617911458793095,0.36994756605642076,-1.154239656147754
0.5561871051233203,0.9692849267114569,0.8309876552959523,0.6819074113907957,0.9603624215617369,2.3820154328558134
0.08728483488412841,0.11786533076789074,0.30164743871904764,0.7442651140403485,0.8276092580188943,-0.9005398742077809
0.30270239294470613,0.04174886136615952,0.7912500032973223,0.5290196893495587,0.36049178149420424,-1.9494585320747413
