0,1,2,3,4,Y
0.14173793959587255,0.7783503462016909,0.35476107296891934,0.46324624058698916,0.7722981651227201,2.419299494602965
0.7403343612094876,0.02111193676130152,0.736310155360764,0.622072098444046,0.018215023343579828,0.3784783689410327
0.01596469764365227,0.7174206944725702,0.5199232594642723,0.1778716742486972,0.04888768109457531,0.7836175032281979
0.967252194062837,0.5874857611720687,0.4606394364722609,0.6538015143343482,0.4185408300704586,1.2223654989682315
0.22437505456572338,0.6349221427771743,0.6354092576930311,0.2093034599964223,0.870366357747565,1.7453007966049374
0.7334241165213935,0.8915382725044931,0.2999336712700338,0.7995138015622144,0.904677993790982,1.5263818664861837
0.863042666378117,0.3356524041769049,0.7551821875794337,0.7670672721228348,0.3859794308571668,2.8397490472002183
0.6736411549397952,0.2866485346595318,0.3166599708644855,0.21797536555998986,0.5382591012655135,1.4945161576087487
0.8176710553851262,0.0565109942122588,0.23798731089631797,0.6114787779712207,0.9376446004444069,2.846748134366144
0.5104049437763809,0.5134351610602811,0.6391864055441162,0.7791377079514719,0.5265756216631772,2.12204484567643
0.3174095602302536,0.01878074462123669,0.9173453497086203,0.8172751695996899,0.7459939571964441,0.756299884698299
0.4225493846796473,0.1725378645190614,0.16527458556434793,0.5907609067223479,0.8797483949417627,-1.3433806653442113
0.741848421205676,0.12536138116401452,0.6723741891179195,0.14561436595946098,0.27924488451474894,2.2763721783977555
0.13182509101163287,0.9490393991828115,0.23044491555497804,0.19940459467394078,0.3955600562991539,1.2596684597174268
0.453614747376608,0.6942202356565754,0.283103624807185,0.7923066602916043,0.7760277554258762,2.822862529250303
0.11596920524008236,0.8450020928068704,0.4340767299692624,0.41122185385847554,0.6851348272071598,0.4709337403506183
0.30817240119477596,0.6457267509111937,0.8696681138085606,0.8607859705262808,0.8692834608533876,1.1824125280303277
0.21504111592743858,0.269403552075405,0.41569959828747616,0.15382116215159303,0.4588970992987228,0.31986128726420454
0.8764739825026919,0.7156890486370732,0.5296486364580005,0.7958305471227164,0.029085096108404374,2.012462448329822
0.27060702536155457,0.19411105195822353,0.25731354525298766,0.7788698639621819,0.23480880397781023,-1.168022215597588
0.28814311015385663,0.750688254985637,0.962145955394122,0.49058071222341637,0.6996780721955828,-0.9461005217344902
0.8939237080691383,0.35596702671847047,0.5934966083966451,0.7893706189393286,0.01403970214871364,0.48596294741708745
0.7881459130527514,0.8313919332332133,0.4368890570798337,0.6200934532805898,0.8433007740512779,2.5623480665911598
0.1320977704416263,0.046778464754411386,0.2888244827713854,0.2679559951727145,0.18759192908337396,-0.37250016488157167
0.8138941819175349,0.3013842006015578,0.9194027962162983,0.010899566453472898,0.06490901822995143,3.277980593104374
0.4206750617635895,0.0815268585753931,0.5361822947365653,0.10737027514163533,0.28706400586472836,1.1520011416930587
0.5930969501182661,0.20127193384791064,0.8772646652385492,0.09135869560535981,0.9747703613576713,0.6337163356107911
0.5308648891218785,0.37471378384567744,0.046020593055261294,0.733672764743205,0.8682695174684448,1.3479682594246714
0.06603339887444148,0.816048615001843,0.42268766371869637,0.29518505205257695,0.930986358362422,0.7185065634910398
0.2718033787875096,0.28895326591131887,0.8187352663999076,0.6861764441695747,0.43159281058051824,3.3536137310595593
0.9977870330613643,0.06792458407196178,0.9070772147914296,0.060857340966762985,0.29947381789006067,1.7176236280243247
0.28959447943896577,0.7487980916339179,0.06436396397368149,0.3117540142049068,0.6938871173106067,-2.0256806158504705
0.9443942218697113,0.7397800239752022,0.24875214076181662,0.35954109977969717,0.14424317695349065,1.0908142542592323
0.6873050646816039,0.19447198024529677,0.668362424004299,0.5045058443567216,0.239882899594562,0.5707937895907718
0.8184271497980046,0.3546437469670993,0.813915768556696,0.24199665919434277,0.9269338826007961,2.231915081822826
0.8677188920354469,0.5624052096352241,0.9873808268790295,0.8295479746842985,0.1556364685390179,3.7852831764130213
0.959602929941631,0.6606631163299909,0.1602770886437217,0.19579573152819407,0.8570301768141568,1.780796369106798
0.6356409968135072,0.22188611335221786,0.986674974021832,0.5579186946761344,0.9065046809237162,-0.13206412363247444
0.232398210762216,0.9514039487688267,0.39860193258091947,0.3638155279443762,0.6134740306680324,-0.6225880197064766
0.39863975662109985,0.8864563522408064,0.9228043413320713,0.08956844689726318,0.31109641794499787,-0.5907489447801682
0.35268097691658173,0.31068352822604306,0.8789292906232629,0.31190615027975066,0.5153393274535795,-0.9475387926076582
0.5486973622590349,0.38552072412925864,0.05044641262462779,0.873185608625864,0.06522455044572173,2.5051433912732834
0.9982883757966443,0.06002684791531587,0.44710306582273684,0.2848429233448263,0.4282528695231569,0.29359915986341223
0.19798749398115767,0.25913204052054994,0.21583240158958472,0.5339257117725678,0.622382054852876,-0.3571309013945466
0.1514756409907898,0.06969360494434829,0.6261454500170789,0.08531537054715388,0.5738875604361234,1.0482306697772161
0.6537114869024956,0.5005754002697614,0.8430968667299764,0.4340753226668681,0.8380774124156714,3.0756652052958833
0.9056831207457721,0.09999531197774014,0.2225206975413272,0.9817200572803699,0.687609304798075,2.45789529745273
